Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,126,0,45,7,7,2,1,2304,2297,7,0,0,2304,
Bikes,126,8,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,126,0,53,7,7,2,1,2016,2012,4,0,0,2016,
Bikes,126,8,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,127,15,45,0,0,0,1,3136,1394,578,270,894,3136,
Bikes,127,23,45,0,0,0,1,2744,2238,295,87,124,2744,
Bikes,127,15,53,0,0,0,1,2744,2128,370,134,112,2744,
Bikes,127,23,53,0,0,0,1,2401,2209,167,23,2,2401,
Bikes,127,15,45,7,0,0,1,2688,2424,163,33,68,2688,
Bikes,127,23,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,127,15,53,7,0,0,1,2352,2343,8,1,0,2352,
Bikes,127,23,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,0,7,0,1,2688,2459,142,26,61,2688,
Bikes,127,23,45,0,7,0,1,2352,2350,2,0,0,2352,
Bikes,127,15,53,0,7,0,1,2352,2341,11,0,0,2352,
Bikes,127,23,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,7,7,0,1,2304,2232,37,6,29,2304,
Bikes,127,23,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,127,15,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,127,23,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,127,15,45,0,0,1,1,3136,1881,512,225,518,3136,
Bikes,127,23,45,0,0,1,1,2744,2372,245,72,55,2744,
Bikes,127,15,53,0,0,1,1,2744,2158,404,124,58,2744,
Bikes,127,23,53,0,0,1,1,2401,2279,111,10,1,2401,
Bikes,127,15,45,7,0,1,1,2688,2610,62,10,6,2688,
Bikes,127,23,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,127,15,53,7,0,1,1,2352,2350,2,0,0,2352,
Bikes,127,23,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,0,7,1,1,2688,2647,28,7,6,2688,
Bikes,127,23,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,127,15,53,0,7,1,1,2352,2333,17,1,1,2352,
Bikes,127,23,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,7,7,1,1,2304,2295,6,3,0,2304,
Bikes,127,23,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,127,15,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,127,23,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,127,15,45,0,0,2,1,3136,1966,530,217,423,3136,
Bikes,127,23,45,0,0,2,1,2744,2418,246,51,29,2744,
Bikes,127,15,53,0,0,2,1,2744,2132,457,95,60,2744,
Bikes,127,23,53,0,0,2,1,2401,2277,115,9,0,2401,
Bikes,127,15,45,7,0,2,1,2688,2650,21,6,11,2688,
Bikes,127,23,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,127,15,53,7,0,2,1,2352,2350,2,0,0,2352,
Bikes,127,23,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,0,7,2,1,2688,2656,21,3,8,2688,
Bikes,127,23,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,127,15,53,0,7,2,1,2352,2348,4,0,0,2352,
Bikes,127,23,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,127,15,45,7,7,2,1,2304,2297,5,2,0,2304,
Bikes,127,23,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,127,15,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,127,23,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,128,30,45,0,0,0,1,3136,1923,485,162,566,3136,
Bikes,128,38,45,0,0,0,1,2744,2468,175,51,50,2744,
Bikes,128,30,53,0,0,0,1,2744,2384,260,57,43,2744,
Bikes,128,38,53,0,0,0,1,2401,2315,77,8,1,2401,
Bikes,128,30,45,7,0,0,1,2688,2534,76,23,55,2688,
Bikes,128,38,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,7,0,0,1,2352,2350,2,0,0,2352,
Bikes,128,38,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,0,7,0,1,2688,2569,57,14,48,2688,
Bikes,128,38,45,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,128,38,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,7,7,0,1,2304,2254,16,8,26,2304,
Bikes,128,38,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,128,30,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,128,38,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,128,30,45,0,0,1,1,3136,2129,508,191,308,3136,
Bikes,128,38,45,0,0,1,1,2744,2493,200,36,15,2744,
Bikes,128,30,53,0,0,1,1,2744,2225,380,94,45,2744,
Bikes,128,38,53,0,0,1,1,2401,2305,90,6,0,2401,
Bikes,128,30,45,7,0,1,1,2688,2650,18,9,11,2688,
Bikes,128,38,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,7,0,1,1,2352,2350,2,0,0,2352,
Bikes,128,38,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,0,7,1,1,2688,2660,13,9,6,2688,
Bikes,128,38,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,128,38,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,7,7,1,1,2304,2292,8,4,0,2304,
Bikes,128,38,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,128,30,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,128,38,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,128,30,45,0,0,2,1,3136,2225,519,176,216,3136,
Bikes,128,38,45,0,0,2,1,2744,2553,158,20,13,2744,
Bikes,128,30,53,0,0,2,1,2744,2269,349,89,37,2744,
Bikes,128,38,53,0,0,2,1,2401,2340,57,4,0,2401,
Bikes,128,30,45,7,0,2,1,2688,2655,15,5,13,2688,
Bikes,128,38,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,128,38,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,0,7,2,1,2688,2659,16,3,10,2688,
Bikes,128,38,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,128,30,53,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,128,38,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,128,30,45,7,7,2,1,2304,2295,7,2,0,2304,
Bikes,128,38,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,128,30,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,128,38,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,129,45,45,0,0,0,1,3136,1828,496,196,616,3136,
Bikes,129,53,45,0,0,0,1,2744,2376,234,78,56,2744,
Bikes,129,45,53,0,0,0,1,2744,2127,363,115,139,2744,
Bikes,129,53,53,0,0,0,1,2401,2246,138,15,2,2401,
Bikes,129,45,45,7,0,0,1,2688,2542,67,19,60,2688,
Bikes,129,53,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,7,0,0,1,2352,2347,5,0,0,2352,
Bikes,129,53,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,0,7,0,1,2688,2577,45,13,53,2688,
Bikes,129,53,45,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,129,53,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,7,7,0,1,2304,2253,13,6,32,2304,
Bikes,129,53,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,129,45,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,129,53,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,129,45,45,0,0,1,1,3136,2117,487,192,340,3136,
Bikes,129,53,45,0,0,1,1,2744,2495,192,41,16,2744,
Bikes,129,45,53,0,0,1,1,2744,2214,348,116,66,2744,
Bikes,129,53,53,0,0,1,1,2401,2297,98,6,0,2401,
Bikes,129,45,45,7,0,1,1,2688,2646,28,7,7,2688,
Bikes,129,53,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,129,53,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,0,7,1,1,2688,2663,16,5,4,2688,
Bikes,129,53,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,0,7,1,1,2352,2350,2,0,0,2352,
Bikes,129,53,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,7,7,1,1,2304,2296,6,2,0,2304,
Bikes,129,53,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,129,45,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,129,53,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,129,45,45,0,0,2,1,3136,2130,521,211,274,3136,
Bikes,129,53,45,0,0,2,1,2744,2479,211,43,11,2744,
Bikes,129,45,53,0,0,2,1,2744,2151,412,111,70,2744,
Bikes,129,53,53,0,0,2,1,2401,2293,96,11,1,2401,
Bikes,129,45,45,7,0,2,1,2688,2650,23,6,9,2688,
Bikes,129,53,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,7,0,2,1,2352,2350,2,0,0,2352,
Bikes,129,53,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,0,7,2,1,2688,2668,9,5,6,2688,
Bikes,129,53,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,129,45,53,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,129,53,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,129,45,45,7,7,2,1,2304,2298,6,0,0,2304,
Bikes,129,53,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,129,45,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,129,53,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,130,60,45,0,0,0,1,3136,1323,603,316,894,3136,
Bikes,130,68,45,0,0,0,1,2744,1923,435,176,210,2744,
Bikes,130,60,53,0,0,0,1,2744,1740,471,186,347,2744,
Bikes,130,68,53,0,0,0,1,2401,1933,314,98,56,2401,
Bikes,130,60,45,7,0,0,1,2688,2372,203,46,67,2688,
Bikes,130,68,45,7,0,0,1,2352,2349,3,0,0,2352,
Bikes,130,60,53,7,0,0,1,2352,2316,32,4,0,2352,
Bikes,130,68,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,130,60,45,0,7,0,1,2688,2484,141,19,44,2688,
Bikes,130,68,45,0,7,0,1,2352,2349,3,0,0,2352,
Bikes,130,60,53,0,7,0,1,2352,2332,20,0,0,2352,
Bikes,130,68,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,130,60,45,7,7,0,1,2304,2268,7,1,28,2304,
Bikes,130,68,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,130,60,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,130,68,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,130,60,45,0,0,1,1,3136,1916,512,224,484,3136,
Bikes,130,68,45,0,0,1,1,2744,2261,288,94,101,2744,
Bikes,130,60,53,0,0,1,1,2744,2012,431,144,157,2744,
Bikes,130,68,53,0,0,1,1,2401,2150,208,37,6,2401,
Bikes,130,60,45,7,0,1,1,2688,2614,53,13,8,2688,
Bikes,130,68,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,130,60,53,7,0,1,1,2352,2344,7,1,0,2352,
Bikes,130,68,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,130,60,45,0,7,1,1,2688,2650,25,8,5,2688,
Bikes,130,68,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,130,60,53,0,7,1,1,2352,2347,5,0,0,2352,
Bikes,130,68,53,0,7,1,1,2058,2057,1,0,0,2058,
Bikes,130,60,45,7,7,1,1,2304,2294,7,3,0,2304,
Bikes,130,68,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,130,60,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,130,68,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,130,60,45,0,0,2,1,3136,1947,542,231,416,3136,
Bikes,130,68,45,0,0,2,1,2744,2304,271,96,73,2744,
Bikes,130,60,53,0,0,2,1,2744,1944,447,192,161,2744,
Bikes,130,68,53,0,0,2,1,2401,2150,199,38,14,2401,
Bikes,130,60,45,7,0,2,1,2688,2645,29,4,10,2688,
Bikes,130,68,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,130,60,53,7,0,2,1,2352,2345,7,0,0,2352,
Bikes,130,68,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,130,60,45,0,7,2,1,2688,2660,19,3,6,2688,
Bikes,130,68,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,130,60,53,0,7,2,1,2352,2351,1,0,0,2352,
Bikes,130,68,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,130,60,45,7,7,2,1,2304,2297,6,1,0,2304,
Bikes,130,68,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,130,60,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,130,68,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,131,75,45,0,0,0,1,3136,975,551,307,1303,3136,
Bikes,131,83,45,0,0,0,1,2744,1830,471,182,261,2744,
Bikes,131,75,53,0,0,0,1,2744,1561,520,222,441,2744,
Bikes,131,83,53,0,0,0,1,2401,1806,357,143,95,2401,
Bikes,131,75,45,7,0,0,1,2688,2042,327,123,196,2688,
Bikes,131,83,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,131,75,53,7,0,0,1,2352,2309,38,4,1,2352,
Bikes,131,83,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,131,75,45,0,7,0,1,2688,2192,294,69,133,2688,
Bikes,131,83,45,0,7,0,1,2352,2347,5,0,0,2352,
Bikes,131,75,53,0,7,0,1,2352,2327,25,0,0,2352,
Bikes,131,83,53,0,7,0,1,2058,2056,2,0,0,2058,
Bikes,131,75,45,7,7,0,1,2304,2135,99,26,44,2304,
Bikes,131,83,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,131,75,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,131,83,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,131,75,45,0,0,1,1,3136,1718,532,228,658,3136,
Bikes,131,83,45,0,0,1,1,2744,2259,292,97,96,2744,
Bikes,131,75,53,0,0,1,1,2744,1932,452,158,202,2744,
Bikes,131,83,53,0,0,1,1,2401,2126,207,43,25,2401,
Bikes,131,75,45,7,0,1,1,2688,2560,96,22,10,2688,
Bikes,131,83,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,131,75,53,7,0,1,1,2352,2341,11,0,0,2352,
Bikes,131,83,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,131,75,45,0,7,1,1,2688,2636,38,8,6,2688,
Bikes,131,83,45,0,7,1,1,2352,2348,4,0,0,2352,
Bikes,131,75,53,0,7,1,1,2352,2323,26,1,2,2352,
Bikes,131,83,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,131,75,45,7,7,1,1,2304,2296,7,1,0,2304,
Bikes,131,83,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,131,75,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,131,83,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,131,75,45,0,0,2,1,3136,1752,573,255,556,3136,
Bikes,131,83,45,0,0,2,1,2744,2229,323,107,85,2744,
Bikes,131,75,53,0,0,2,1,2744,1828,503,186,227,2744,
Bikes,131,83,53,0,0,2,1,2401,2073,239,56,33,2401,
Bikes,131,75,45,7,0,2,1,2688,2604,65,14,5,2688,
Bikes,131,83,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,131,75,53,7,0,2,1,2352,2341,11,0,0,2352,
Bikes,131,83,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,131,75,45,0,7,2,1,2688,2653,27,5,3,2688,
Bikes,131,83,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,131,75,53,0,7,2,1,2352,2338,11,3,0,2352,
Bikes,131,83,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,131,75,45,7,7,2,1,2304,2300,4,0,0,2304,
Bikes,131,83,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,131,75,53,7,7,2,1,2016,2014,2,0,0,2016,
Bikes,131,83,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,132,90,45,0,0,0,1,3136,1786,462,203,685,3136,
Bikes,132,98,45,0,0,0,1,2744,2315,271,75,83,2744,
Bikes,132,90,53,0,0,0,1,2744,2116,391,122,115,2744,
Bikes,132,98,53,0,0,0,1,2401,2197,174,27,3,2401,
Bikes,132,90,45,7,0,0,1,2688,2500,92,18,78,2688,
Bikes,132,98,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,7,0,0,1,2352,2350,2,0,0,2352,
Bikes,132,98,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,0,7,0,1,2688,2530,69,22,67,2688,
Bikes,132,98,45,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,0,7,0,1,2352,2347,5,0,0,2352,
Bikes,132,98,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,7,7,0,1,2304,2237,27,8,32,2304,
Bikes,132,98,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,132,90,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,132,98,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,132,90,45,0,0,1,1,3136,2205,467,166,298,3136,
Bikes,132,98,45,0,0,1,1,2744,2494,183,49,18,2744,
Bikes,132,90,53,0,0,1,1,2744,2242,331,110,61,2744,
Bikes,132,98,53,0,0,1,1,2401,2297,96,8,0,2401,
Bikes,132,90,45,7,0,1,1,2688,2645,30,7,6,2688,
Bikes,132,98,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,7,0,1,1,2352,2350,2,0,0,2352,
Bikes,132,98,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,0,7,1,1,2688,2660,20,5,3,2688,
Bikes,132,98,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,0,7,1,1,2352,2347,5,0,0,2352,
Bikes,132,98,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,7,7,1,1,2304,2297,7,0,0,2304,
Bikes,132,98,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,132,90,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,132,98,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,132,90,45,0,0,2,1,3136,2133,514,195,294,3136,
Bikes,132,98,45,0,0,2,1,2744,2483,192,42,27,2744,
Bikes,132,90,53,0,0,2,1,2744,2133,385,131,95,2744,
Bikes,132,98,53,0,0,2,1,2401,2293,93,13,2,2401,
Bikes,132,90,45,7,0,2,1,2688,2657,27,2,2,2688,
Bikes,132,98,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,7,0,2,1,2352,2351,1,0,0,2352,
Bikes,132,98,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,0,7,2,1,2688,2670,16,1,1,2688,
Bikes,132,98,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,132,90,53,0,7,2,1,2352,2347,5,0,0,2352,
Bikes,132,98,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,132,90,45,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,132,98,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,132,90,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,132,98,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,133,105,45,0,0,0,1,3136,2251,365,121,399,3136,
Bikes,133,113,45,0,0,0,1,2744,2597,113,22,12,2744,
Bikes,133,105,53,0,0,0,1,2744,2381,252,61,50,2744,
Bikes,133,113,53,0,0,0,1,2401,2340,57,4,0,2401,
Bikes,133,105,45,7,0,0,1,2688,2535,65,24,64,2688,
Bikes,133,113,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,133,113,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,0,7,0,1,2688,2578,37,16,57,2688,
Bikes,133,113,45,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,0,7,0,1,2352,2350,2,0,0,2352,
Bikes,133,113,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,7,7,0,1,2304,2246,23,5,30,2304,
Bikes,133,113,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,133,105,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,133,113,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,133,105,45,0,0,1,1,3136,2360,424,153,199,3136,
Bikes,133,113,45,0,0,1,1,2744,2597,129,14,4,2744,
Bikes,133,105,53,0,0,1,1,2744,2340,313,67,24,2744,
Bikes,133,113,53,0,0,1,1,2401,2356,42,3,0,2401,
Bikes,133,105,45,7,0,1,1,2688,2664,20,4,0,2688,
Bikes,133,113,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,133,113,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,0,7,1,1,2688,2674,11,3,0,2688,
Bikes,133,113,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,133,113,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,133,113,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,133,105,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,133,113,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,133,105,45,0,0,2,1,3136,2222,460,184,270,3136,
Bikes,133,113,45,0,0,2,1,2744,2548,160,29,7,2744,
Bikes,133,105,53,0,0,2,1,2744,2179,388,112,65,2744,
Bikes,133,113,53,0,0,2,1,2401,2326,71,4,0,2401,
Bikes,133,105,45,7,0,2,1,2688,2642,33,11,2,2688,
Bikes,133,113,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,133,113,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,0,7,2,1,2688,2666,20,1,1,2688,
Bikes,133,113,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,133,105,53,0,7,2,1,2352,2349,3,0,0,2352,
Bikes,133,113,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,133,105,45,7,7,2,1,2304,2301,3,0,0,2304,
Bikes,133,113,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,133,105,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,133,113,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,134,120,45,0,0,0,1,3136,1940,453,209,534,3136,
Bikes,134,128,45,0,0,0,1,2744,2393,213,67,71,2744,
Bikes,134,120,53,0,0,0,1,2744,2415,251,46,32,2744,
Bikes,134,128,53,0,0,0,1,2401,2312,77,8,4,2401,
Bikes,134,120,45,7,0,0,1,2688,2475,113,33,67,2688,
Bikes,134,128,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,134,128,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,0,7,0,1,2688,2544,77,12,55,2688,
Bikes,134,128,45,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,134,128,53,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,7,7,0,1,2304,2248,23,4,29,2304,
Bikes,134,128,45,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,134,120,53,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,134,128,53,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,134,120,45,0,0,1,1,3136,2193,470,161,312,3136,
Bikes,134,128,45,0,0,1,1,2744,2545,145,36,18,2744,
Bikes,134,120,53,0,0,1,1,2744,2384,260,71,29,2744,
Bikes,134,128,53,0,0,1,1,2401,2352,44,5,0,2401,
Bikes,134,120,45,7,0,1,1,2688,2624,41,15,8,2688,
Bikes,134,128,45,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,134,128,53,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,0,7,1,1,2688,2652,25,5,6,2688,
Bikes,134,128,45,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,134,128,53,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,7,7,1,1,2304,2297,6,1,0,2304,
Bikes,134,128,45,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,134,120,53,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,134,128,53,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,134,120,45,0,0,2,1,3136,2005,534,219,378,3136,
Bikes,134,128,45,0,0,2,1,2744,2406,255,55,28,2744,
Bikes,134,120,53,0,0,2,1,2744,2158,402,119,65,2744,
Bikes,134,128,53,0,0,2,1,2401,2268,123,8,2,2401,
Bikes,134,120,45,7,0,2,1,2688,2603,56,13,16,2688,
Bikes,134,128,45,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,7,0,2,1,2352,2350,2,0,0,2352,
Bikes,134,128,53,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,0,7,2,1,2688,2643,28,7,10,2688,
Bikes,134,128,45,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,134,120,53,0,7,2,1,2352,2348,4,0,0,2352,
Bikes,134,128,53,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,134,120,45,7,7,2,1,2304,2292,7,5,0,2304,
Bikes,134,128,45,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,134,120,53,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,134,128,53,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,135,135,45,0,0,0,1,3136,1867,493,183,593,3136,
Bikes,135,143,45,0,0,0,1,2744,2439,183,57,65,2744,
Bikes,135,135,53,0,0,0,1,2744,2307,272,72,93,2744,
Bikes,135,143,53,0,0,0,1,2401,2301,84,13,3,2401,
Bikes,135,135,45,7,0,0,1,2688,2491,91,30,76,2688,
Bikes,135,143,45,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,135,135,53,7,0,0,1,2352,2351,1,0,0,2352,
Bikes,135,143,53,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,135,135,45,0,7,0,1,2688,2547,55,20,66,2688,
