Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,434,210,150,0,0,1,0,38025,38010,8,2,5,38025,
Bikes,434,210,150,0,0,2,0,38025,38014,7,1,3,38025,
Bikes,435,225,150,0,0,0,0,38025,37917,56,16,36,38025,
Bikes,435,225,150,0,0,1,0,38025,38006,10,4,5,38025,
Bikes,435,225,150,0,0,2,0,38025,38013,8,1,3,38025,
Bikes,436,240,150,0,0,0,0,38025,37965,28,11,21,38025,
Bikes,436,240,150,0,0,1,0,38025,38015,2,5,3,38025,
Bikes,436,240,150,0,0,2,0,38025,38014,5,3,3,38025,
Bikes,437,255,150,0,0,0,0,38025,37969,25,11,20,38025,
Bikes,437,255,150,0,0,1,0,38025,38016,3,2,4,38025,
Bikes,437,255,150,0,0,2,0,38025,38016,4,0,5,38025,
Bikes,438,270,150,0,0,0,0,38025,37868,81,31,45,38025,
Bikes,438,270,150,0,0,1,0,38025,38007,10,2,6,38025,
Bikes,438,270,150,0,0,2,0,38025,38009,8,2,6,38025,
Bikes,439,285,150,0,0,0,0,38025,37868,83,32,42,38025,
Bikes,439,285,150,0,0,1,0,38025,38006,9,2,8,38025,
Bikes,439,285,150,0,0,2,0,38025,38011,7,3,4,38025,
Bikes,440,300,150,0,0,0,0,38025,37879,78,24,44,38025,
Bikes,440,300,150,0,0,1,0,38025,38012,9,2,2,38025,
Bikes,440,300,150,0,0,2,0,38025,38012,7,2,4,38025,
Bikes,441,315,150,0,0,0,0,38025,37880,79,19,47,38025,
Bikes,441,315,150,0,0,1,0,38025,38011,6,3,5,38025,
Bikes,441,315,150,0,0,2,0,38025,38010,9,2,4,38025,
Bikes,442,330,150,0,0,0,0,38025,37974,25,7,19,38025,
Bikes,442,330,150,0,0,1,0,38025,38019,1,2,3,38025,
Bikes,442,330,150,0,0,2,0,38025,38020,1,0,4,38025,
Bikes,443,345,150,0,0,0,0,38025,37976,24,6,19,38025,
Bikes,443,345,150,0,0,1,0,38025,38021,2,1,1,38025,
Bikes,443,345,150,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,444,360,150,0,0,0,0,38025,37980,24,3,18,38025,
Bikes,444,360,150,0,0,1,0,38025,38016,4,1,4,38025,
Bikes,444,360,150,0,0,2,0,38025,38019,1,2,3,38025,
Bikes,445,375,150,0,0,0,0,38025,37967,28,9,21,38025,
Bikes,445,375,150,0,0,1,0,38025,38017,3,4,1,38025,
Bikes,445,375,150,0,0,2,0,38025,38017,7,0,1,38025,
Bikes,446,390,150,0,0,0,0,38025,37956,34,8,27,38025,
Bikes,446,390,150,0,0,1,0,38025,38018,3,0,4,38025,
Bikes,446,390,150,0,0,2,0,38025,38020,1,1,3,38025,
Bikes,447,405,150,0,0,0,0,38025,37851,90,26,58,38025,
Bikes,447,405,150,0,0,1,0,38025,37963,31,9,22,38025,
Bikes,447,405,150,0,0,2,0,38025,37965,33,12,15,38025,
Bikes,448,420,150,0,0,0,0,38025,37984,19,6,16,38025,
Bikes,448,420,150,0,0,1,0,38025,38012,7,2,4,38025,
Bikes,448,420,150,0,0,2,0,38025,38013,4,3,5,38025,
Bikes,449,435,150,0,0,0,0,38025,37917,48,24,36,38025,
Bikes,449,435,150,0,0,1,0,38025,37988,20,9,8,38025,
Bikes,449,435,150,0,0,2,0,38025,37985,20,6,14,38025,
Bikes,450,450,150,0,0,0,0,38025,37887,61,27,50,38025,
Bikes,450,450,150,0,0,1,0,38025,38018,4,1,2,38025,
Bikes,450,450,150,0,0,2,0,38025,38016,4,3,2,38025,
Bikes,451,465,150,0,0,0,0,38025,37886,71,24,44,38025,
Bikes,451,465,150,0,0,1,0,38025,38009,10,3,3,38025,
Bikes,451,465,150,0,0,2,0,38025,38007,10,5,3,38025,
Bikes,452,480,150,0,0,0,0,38025,37851,76,38,60,38025,
Bikes,452,480,150,0,0,1,0,38025,37995,17,4,9,38025,
Bikes,452,480,150,0,0,2,0,38025,37940,43,10,32,38025,
Bikes,453,495,150,0,0,0,0,38025,37965,26,12,22,38025,
Bikes,453,495,150,0,0,1,0,38025,37999,10,4,12,38025,
Bikes,453,495,150,0,0,2,0,38025,37988,16,6,15,38025,
Bikes,454,510,150,0,0,0,0,38025,37939,43,13,30,38025,
Bikes,454,510,150,0,0,1,0,38025,37990,17,4,14,38025,
Bikes,454,510,150,0,0,2,0,38025,37964,33,6,22,38025,
Bikes,455,525,150,0,0,0,0,38025,37823,101,27,74,38025,
Bikes,455,525,150,0,0,1,0,38025,38012,5,2,6,38025,
Bikes,455,525,150,0,0,2,0,38025,37992,14,4,15,38025,
Bikes,456,540,150,0,0,0,0,38025,37840,91,30,64,38025,
Bikes,456,540,150,0,0,1,0,38025,38011,8,1,5,38025,
Bikes,456,540,150,0,0,2,0,38025,38009,13,1,2,38025,
Bikes,457,555,150,0,0,0,0,38025,37929,46,18,32,38025,
Bikes,457,555,150,0,0,1,0,38025,38009,11,0,5,38025,
Bikes,457,555,150,0,0,2,0,38025,38014,4,4,3,38025,
Bikes,458,570,150,0,0,0,0,38025,37950,43,10,22,38025,
Bikes,458,570,150,0,0,1,0,38025,38015,5,0,5,38025,
Bikes,458,570,150,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,459,585,150,0,0,0,0,38025,37940,45,12,28,38025,
Bikes,459,585,150,0,0,1,0,38025,38017,4,1,3,38025,
Bikes,459,585,150,0,0,2,0,38025,38019,2,2,2,38025,
Bikes,460,600,150,0,0,0,0,38025,37935,47,15,28,38025,
Bikes,460,600,150,0,0,1,0,38025,38004,15,3,3,38025,
Bikes,460,600,150,0,0,2,0,38025,38011,9,2,3,38025,
Bikes,461,615,150,0,0,0,0,38025,37939,45,12,29,38025,
Bikes,461,615,150,0,0,1,0,38025,38008,9,2,6,38025,
Bikes,461,615,150,0,0,2,0,38025,38014,6,2,3,38025,
Bikes,462,0,165,0,0,0,0,38025,37919,55,18,33,38025,
Bikes,462,0,165,0,0,1,0,38025,38001,13,5,6,38025,
Bikes,462,0,165,0,0,2,0,38025,38004,12,3,6,38025,
Bikes,463,15,165,0,0,0,0,38025,37961,27,9,28,38025,
Bikes,463,15,165,0,0,1,0,38025,38011,4,2,8,38025,
Bikes,463,15,165,0,0,2,0,38025,38010,6,3,6,38025,
Bikes,464,30,165,0,0,0,0,38025,37958,33,10,24,38025,
Bikes,464,30,165,0,0,1,0,38025,38016,2,3,4,38025,
Bikes,464,30,165,0,0,2,0,38025,38015,4,3,3,38025,
Bikes,465,45,165,0,0,0,0,38025,37979,21,7,18,38025,
Bikes,465,45,165,0,0,1,0,38025,38020,1,1,3,38025,
Bikes,465,45,165,0,0,2,0,38025,38020,0,3,2,38025,
Bikes,466,60,165,0,0,0,0,38025,37973,23,10,19,38025,
Bikes,466,60,165,0,0,1,0,38025,38016,4,2,3,38025,
Bikes,466,60,165,0,0,2,0,38025,38013,7,1,4,38025,
Bikes,467,75,165,0,0,0,0,38025,37974,25,6,20,38025,
Bikes,467,75,165,0,0,1,0,38025,38017,5,0,3,38025,
Bikes,467,75,165,0,0,2,0,38025,38011,8,2,4,38025,
Bikes,468,90,165,0,0,0,0,38025,37978,22,7,18,38025,
Bikes,468,90,165,0,0,1,0,38025,38019,2,1,3,38025,
Bikes,468,90,165,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,469,105,165,0,0,0,0,38025,37951,38,11,25,38025,
Bikes,469,105,165,0,0,1,0,38025,38015,2,3,5,38025,
Bikes,469,105,165,0,0,2,0,38025,38011,9,1,4,38025,
Bikes,470,120,165,0,0,0,0,38025,37952,39,11,23,38025,
Bikes,470,120,165,0,0,1,0,38025,38016,3,1,5,38025,
Bikes,470,120,165,0,0,2,0,38025,38017,4,1,3,38025,
Bikes,471,135,165,0,0,0,0,38025,37946,35,13,31,38025,
Bikes,471,135,165,0,0,1,0,38025,38018,1,3,3,38025,
Bikes,471,135,165,0,0,2,0,38025,38021,1,2,1,38025,
Bikes,472,150,165,0,0,0,0,38025,37881,74,23,47,38025,
Bikes,472,150,165,0,0,1,0,38025,38012,5,4,4,38025,
Bikes,472,150,165,0,0,2,0,38025,38015,9,0,1,38025,
Bikes,473,165,165,0,0,0,0,38025,37901,58,22,44,38025,
Bikes,473,165,165,0,0,1,0,38025,38012,4,4,5,38025,
Bikes,473,165,165,0,0,2,0,38025,38018,3,0,4,38025,
Bikes,474,180,165,0,0,0,0,38025,37876,74,29,46,38025,
Bikes,474,180,165,0,0,1,0,38025,38014,4,3,4,38025,
Bikes,474,180,165,0,0,2,0,38025,38013,7,2,3,38025,
Bikes,475,195,165,0,0,0,0,38025,37937,50,6,32,38025,
Bikes,475,195,165,0,0,1,0,38025,38014,7,1,3,38025,
Bikes,475,195,165,0,0,2,0,38025,38015,8,0,2,38025,
Bikes,476,210,165,0,0,0,0,38025,37961,33,13,18,38025,
Bikes,476,210,165,0,0,1,0,38025,38017,2,0,6,38025,
Bikes,476,210,165,0,0,2,0,38025,38018,2,3,2,38025,
Bikes,477,225,165,0,0,0,0,38025,37942,38,17,28,38025,
Bikes,477,225,165,0,0,1,0,38025,38007,9,3,6,38025,
Bikes,477,225,165,0,0,2,0,38025,38012,5,4,4,38025,
Bikes,478,240,165,0,0,0,0,38025,37972,26,7,20,38025,
Bikes,478,240,165,0,0,1,0,38025,38016,4,1,4,38025,
Bikes,478,240,165,0,0,2,0,38025,38018,1,3,3,38025,
Bikes,479,255,165,0,0,0,0,38025,37973,23,8,21,38025,
Bikes,479,255,165,0,0,1,0,38025,38016,5,0,4,38025,
Bikes,479,255,165,0,0,2,0,38025,38015,5,1,4,38025,
Bikes,480,270,165,0,0,0,0,38025,37964,32,11,18,38025,
Bikes,480,270,165,0,0,1,0,38025,38015,3,0,7,38025,
Bikes,480,270,165,0,0,2,0,38025,38011,5,4,5,38025,
Bikes,481,285,165,0,0,0,0,38025,37961,31,11,22,38025,
Bikes,481,285,165,0,0,1,0,38025,38015,2,2,6,38025,
Bikes,481,285,165,0,0,2,0,38025,38015,2,4,4,38025,
Bikes,482,300,165,0,0,0,0,38025,37951,36,10,28,38025,
Bikes,482,300,165,0,0,1,0,38025,38016,3,0,6,38025,
Bikes,482,300,165,0,0,2,0,38025,38014,3,5,3,38025,
Bikes,483,315,165,0,0,0,0,38025,37973,23,11,18,38025,
Bikes,483,315,165,0,0,1,0,38025,38015,4,3,3,38025,
Bikes,483,315,165,0,0,2,0,38025,38016,4,2,3,38025,
Bikes,484,330,165,0,0,0,0,38025,37959,37,8,21,38025,
Bikes,484,330,165,0,0,1,0,38025,38018,5,0,2,38025,
Bikes,484,330,165,0,0,2,0,38025,38020,2,1,2,38025,
Bikes,485,345,165,0,0,0,0,38025,37916,62,15,32,38025,
Bikes,485,345,165,0,0,1,0,38025,38019,2,1,3,38025,
Bikes,485,345,165,0,0,2,0,38025,38019,2,2,2,38025,
Bikes,486,360,165,0,0,0,0,38025,37947,40,12,26,38025,
Bikes,486,360,165,0,0,1,0,38025,38016,3,2,4,38025,
Bikes,486,360,165,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,487,375,165,0,0,0,0,38025,37953,38,13,21,38025,
Bikes,487,375,165,0,0,1,0,38025,38012,5,5,3,38025,
Bikes,487,375,165,0,0,2,0,38025,38015,4,2,4,38025,
Bikes,488,390,165,0,0,0,0,38025,37959,33,12,21,38025,
Bikes,488,390,165,0,0,1,0,38025,38019,1,1,4,38025,
Bikes,488,390,165,0,0,2,0,38025,38018,4,0,3,38025,
Bikes,489,405,165,0,0,0,0,38025,37880,68,23,54,38025,
Bikes,489,405,165,0,0,1,0,38025,37979,27,7,12,38025,
Bikes,489,405,165,0,0,2,0,38025,37985,21,10,9,38025,
Bikes,490,420,165,0,0,0,0,38025,37982,22,6,15,38025,
Bikes,490,420,165,0,0,1,0,38025,38017,2,2,4,38025,
Bikes,490,420,165,0,0,2,0,38025,38014,6,2,3,38025,
Bikes,491,435,165,0,0,0,0,38025,37925,48,18,34,38025,
Bikes,491,435,165,0,0,1,0,38025,37995,13,4,13,38025,
Bikes,491,435,165,0,0,2,0,38025,37981,25,4,15,38025,
Bikes,492,450,165,0,0,0,0,38025,37900,49,24,52,38025,
Bikes,492,450,165,0,0,1,0,38025,38011,5,4,5,38025,
Bikes,492,450,165,0,0,2,0,38025,38009,9,2,5,38025,
Bikes,493,465,165,0,0,0,0,38025,37886,79,20,40,38025,
Bikes,493,465,165,0,0,1,0,38025,38004,10,4,7,38025,
Bikes,493,465,165,0,0,2,0,38025,37972,30,9,14,38025,
Bikes,494,480,165,0,0,0,0,38025,37911,61,19,34,38025,
Bikes,494,480,165,0,0,1,0,38025,38001,12,3,9,38025,
Bikes,494,480,165,0,0,2,0,38025,37956,37,10,22,38025,
Bikes,495,495,165,0,0,0,0,38025,37909,63,17,36,38025,
Bikes,495,495,165,0,0,1,0,38025,37992,12,7,14,38025,
Bikes,495,495,165,0,0,2,0,38025,37977,22,4,22,38025,
Bikes,496,510,165,0,0,0,0,38025,37919,49,18,39,38025,
Bikes,496,510,165,0,0,1,0,38025,38000,13,4,8,38025,
Bikes,496,510,165,0,0,2,0,38025,37989,19,2,15,38025,
Bikes,497,525,165,0,0,0,0,38025,37886,67,28,44,38025,
Bikes,497,525,165,0,0,1,0,38025,38010,8,3,4,38025,
Bikes,497,525,165,0,0,2,0,38025,38018,2,3,2,38025,
Bikes,498,540,165,0,0,0,0,38025,37840,89,39,57,38025,
Bikes,498,540,165,0,0,1,0,38025,38003,13,5,4,38025,
Bikes,498,540,165,0,0,2,0,38025,38005,13,2,5,38025,
Bikes,499,555,165,0,0,0,0,38025,37940,46,10,29,38025,
Bikes,499,555,165,0,0,1,0,38025,38012,10,1,2,38025,
Bikes,499,555,165,0,0,2,0,38025,38014,6,2,3,38025,
Bikes,500,570,165,0,0,0,0,38025,37956,33,10,26,38025,
Bikes,500,570,165,0,0,1,0,38025,38015,5,0,5,38025,
Bikes,500,570,165,0,0,2,0,38025,38014,6,1,4,38025,
Bikes,501,585,165,0,0,0,0,38025,37958,37,7,23,38025,
Bikes,501,585,165,0,0,1,0,38025,38018,1,2,4,38025,
Bikes,501,585,165,0,0,2,0,38025,38021,1,0,3,38025,
Bikes,502,600,165,0,0,0,0,38025,37904,65,14,42,38025,
Bikes,502,600,165,0,0,1,0,38025,38005,10,2,8,38025,
Bikes,502,600,165,0,0,2,0,38025,38007,15,1,2,38025,
Bikes,503,615,165,0,0,0,0,38025,37919,55,22,29,38025,
Bikes,503,615,165,0,0,1,0,38025,38015,5,2,3,38025,
Bikes,503,615,165,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,504,0,180,0,0,0,0,38025,37925,50,17,33,38025,
Bikes,504,0,180,0,0,1,0,38025,38005,9,5,6,38025,
Bikes,504,0,180,0,0,2,0,38025,38006,11,2,6,38025,
Bikes,505,15,180,0,0,0,0,38025,37955,31,10,29,38025,
Bikes,505,15,180,0,0,1,0,38025,38011,5,3,6,38025,
Bikes,505,15,180,0,0,2,0,38025,38011,9,0,5,38025,
Bikes,506,30,180,0,0,0,0,38025,37955,35,9,26,38025,
Bikes,506,30,180,0,0,1,0,38025,38018,5,0,2,38025,
Bikes,506,30,180,0,0,2,0,38025,38014,4,2,5,38025,
Bikes,507,45,180,0,0,0,0,38025,37967,26,12,20,38025,
Bikes,507,45,180,0,0,1,0,38025,38021,3,0,1,38025,
Bikes,507,45,180,0,0,2,0,38025,38018,2,1,4,38025,
Bikes,508,60,180,0,0,0,0,38025,37971,26,7,21,38025,
Bikes,508,60,180,0,0,1,0,38025,38021,0,2,2,38025,
Bikes,508,60,180,0,0,2,0,38025,38020,0,2,3,38025,
Bikes,509,75,180,0,0,0,0,38025,37963,34,9,19,38025,
Bikes,509,75,180,0,0,1,0,38025,38016,3,3,3,38025,
Bikes,509,75,180,0,0,2,0,38025,38009,9,3,4,38025,
Bikes,510,90,180,0,0,0,0,38025,37974,22,8,21,38025,
Bikes,510,90,180,0,0,1,0,38025,38016,5,3,1,38025,
Bikes,510,90,180,0,0,2,0,38025,38013,6,2,4,38025,
Bikes,511,105,180,0,0,0,0,38025,37970,26,8,21,38025,
Bikes,511,105,180,0,0,1,0,38025,38019,3,1,2,38025,
Bikes,511,105,180,0,0,2,0,38025,38012,7,1,5,38025,
Bikes,512,120,180,0,0,0,0,38025,37932,49,15,29,38025,
Bikes,512,120,180,0,0,1,0,38025,38012,4,2,7,38025,
Bikes,512,120,180,0,0,2,0,38025,38009,10,1,5,38025,
Bikes,513,135,180,0,0,0,0,38025,37954,32,13,26,38025,
Bikes,513,135,180,0,0,1,0,38025,38016,3,4,2,38025,
Bikes,513,135,180,0,0,2,0,38025,38018,4,1,2,38025,
Bikes,514,150,180,0,0,0,0,38025,37924,57,17,27,38025,
Bikes,514,150,180,0,0,1,0,38025,38018,2,4,1,38025,
Bikes,514,150,180,0,0,2,0,38025,38021,3,0,1,38025,
Bikes,515,165,180,0,0,0,0,38025,37902,56,25,42,38025,
Bikes,515,165,180,0,0,1,0,38025,38018,1,2,4,38025,
Bikes,515,165,180,0,0,2,0,38025,38018,5,1,1,38025,
Bikes,516,180,180,0,0,0,0,38025,37928,46,19,32,38025,
Bikes,516,180,180,0,0,1,0,38025,38017,2,5,1,38025,
Bikes,516,180,180,0,0,2,0,38025,38019,2,0,4,38025,
Bikes,517,195,180,0,0,0,0,38025,37906,60,18,41,38025,
Bikes,517,195,180,0,0,1,0,38025,38016,5,0,4,38025,
Bikes,517,195,180,0,0,2,0,38025,38010,10,2,3,38025,
Bikes,518,210,180,0,0,0,0,38025,37950,35,16,24,38025,
Bikes,518,210,180,0,0,1,0,38025,38016,5,1,3,38025,
Bikes,518,210,180,0,0,2,0,38025,38009,9,3,4,38025,
Bikes,519,225,180,0,0,0,0,38025,37947,37,14,27,38025,
Bikes,519,225,180,0,0,1,0,38025,38012,5,3,5,38025,
Bikes,519,225,180,0,0,2,0,38025,38011,6,0,8,38025,
Bikes,520,240,180,0,0,0,0,38025,37970,25,8,22,38025,
Bikes,520,240,180,0,0,1,0,38025,38017,3,2,3,38025,
Bikes,520,240,180,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,521,255,180,0,0,0,0,38025,37974,24,7,20,38025,
Bikes,521,255,180,0,0,1,0,38025,38015,4,3,3,38025,
Bikes,521,255,180,0,0,2,0,38025,38016,3,1,5,38025,
Bikes,522,270,180,0,0,0,0,38025,37969,27,11,18,38025,
Bikes,522,270,180,0,0,1,0,38025,38017,2,3,3,38025,
Bikes,522,270,180,0,0,2,0,38025,38016,3,2,4,38025,
Bikes,523,285,180,0,0,0,0,38025,37961,35,10,19,38025,
Bikes,523,285,180,0,0,1,0,38025,38013,4,4,4,38025,
Bikes,523,285,180,0,0,2,0,38025,38017,2,2,4,38025,
Bikes,524,300,180,0,0,0,0,38025,37960,32,13,20,38025,
Bikes,524,300,180,0,0,1,0,38025,38012,6,1,6,38025,
Bikes,524,300,180,0,0,2,0,38025,38014,4,1,6,38025,
Bikes,525,315,180,0,0,0,0,38025,37967,31,6,21,38025,
Bikes,525,315,180,0,0,1,0,38025,38018,2,1,4,38025,
Bikes,525,315,180,0,0,2,0,38025,38019,1,1,4,38025,
Bikes,526,330,180,0,0,0,0,38025,37924,58,16,27,38025,
Bikes,526,330,180,0,0,1,0,38025,38019,2,1,3,38025,
Bikes,526,330,180,0,0,2,0,38025,38021,3,0,1,38025,
Bikes,527,345,180,0,0,0,0,38025,37955,33,12,25,38025,
Bikes,527,345,180,0,0,1,0,38025,38018,2,3,2,38025,
Bikes,527,345,180,0,0,2,0,38025,38016,4,1,4,38025,
Bikes,528,360,180,0,0,0,0,38025,37950,41,13,21,38025,
Bikes,528,360,180,0,0,1,0,38025,38012,6,1,6,38025,
Bikes,528,360,180,0,0,2,0,38025,38013,5,2,5,38025,
Bikes,529,375,180,0,0,0,0,38025,37956,39,9,21,38025,
Bikes,529,375,180,0,0,1,0,38025,38015,5,2,3,38025,
Bikes,529,375,180,0,0,2,0,38025,38015,4,2,4,38025,
Bikes,530,390,180,0,0,0,0,38025,37969,29,9,18,38025,
Bikes,530,390,180,0,0,1,0,38025,38015,6,0,4,38025,
Bikes,530,390,180,0,0,2,0,38025,38018,3,2,2,38025,
Bikes,531,405,180,0,0,0,0,38025,37898,62,21,44,38025,
Bikes,531,405,180,0,0,1,0,38025,37995,17,4,9,38025,
Bikes,531,405,180,0,0,2,0,38025,38002,11,1,11,38025,
Bikes,532,420,180,0,0,0,0,38025,37992,14,5,14,38025,
Bikes,532,420,180,0,0,1,0,38025,38019,1,3,2,38025,
Bikes,532,420,180,0,0,2,0,38025,38018,4,1,2,38025,
Bikes,533,435,180,0,0,0,0,38025,37916,58,18,33,38025,
Bikes,533,435,180,0,0,1,0,38025,37995,19,2,9,38025,
Bikes,533,435,180,0,0,2,0,38025,37991,15,6,13,38025,
Bikes,534,450,180,0,0,0,0,38025,37916,35,20,54,38025,
Bikes,534,450,180,0,0,1,0,38025,38012,7,3,3,38025,
Bikes,534,450,180,0,0,2,0,38025,38011,6,6,2,38025,
Bikes,535,465,180,0,0,0,0,38025,37903,55,20,47,38025,
Bikes,535,465,180,0,0,1,0,38025,38012,6,4,3,38025,
Bikes,535,465,180,0,0,2,0,38025,38005,9,2,9,38025,
Bikes,536,480,180,0,0,0,0,38025,37935,43,14,33,38025,
Bikes,536,480,180,0,0,1,0,38025,37992,19,1,13,38025,
Bikes,536,480,180,0,0,2,0,38025,37977,20,7,21,38025,
Bikes,537,495,180,0,0,0,0,38025,37922,51,20,32,38025,
Bikes,537,495,180,0,0,1,0,38025,37997,11,7,10,38025,
Bikes,537,495,180,0,0,2,0,38025,37981,18,11,15,38025,
Bikes,538,510,180,0,0,0,0,38025,37947,40,12,26,38025,
Bikes,538,510,180,0,0,1,0,38025,38012,5,4,4,38025,
Bikes,538,510,180,0,0,2,0,38025,38014,3,3,5,38025,
Bikes,539,525,180,0,0,0,0,38025,37892,60,27,46,38025,
Bikes,539,525,180,0,0,1,0,38025,38009,9,2,5,38025,
Bikes,539,525,180,0,0,2,0,38025,38013,5,3,4,38025,
Bikes,540,540,180,0,0,0,0,38025,37833,103,31,58,38025,
Bikes,540,540,180,0,0,1,0,38025,38008,7,3,7,38025,
Bikes,540,540,180,0,0,2,0,38025,38013,8,1,3,38025,
Bikes,541,555,180,0,0,0,0,38025,37976,24,8,17,38025,
Bikes,541,555,180,0,0,1,0,38025,38021,1,0,3,38025,
Bikes,541,555,180,0,0,2,0,38025,38021,1,1,2,38025,
Bikes,542,570,180,0,0,0,0,38025,37975,25,6,19,38025,
Bikes,542,570,180,0,0,1,0,38025,38018,4,2,1,38025,
Bikes,542,570,180,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,543,585,180,0,0,0,0,38025,37938,46,16,25,38025,
Bikes,543,585,180,0,0,1,0,38025,38009,7,4,5,38025,
Bikes,543,585,180,0,0,2,0,38025,38016,5,0,4,38025,
Bikes,544,600,180,0,0,0,0,38025,37918,59,18,30,38025,
Bikes,544,600,180,0,0,1,0,38025,38011,6,4,4,38025,
Bikes,544,600,180,0,0,2,0,38025,38018,3,0,4,38025,
Bikes,545,615,180,0,0,0,0,38025,37877,82,25,41,38025,
Bikes,545,615,180,0,0,1,0,38025,38007,9,4,5,38025,
Bikes,545,615,180,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,546,0,195,0,0,0,0,38025,37929,46,17,33,38025,
Bikes,546,0,195,0,0,1,0,38025,38002,13,2,8,38025,
Bikes,546,0,195,0,0,2,0,38025,38004,13,2,6,38025,
Bikes,547,15,195,0,0,0,0,38025,37956,29,11,29,38025,
Bikes,547,15,195,0,0,1,0,38025,38011,8,1,5,38025,
Bikes,547,15,195,0,0,2,0,38025,38013,4,2,6,38025,
Bikes,548,30,195,0,0,0,0,38025,37941,41,17,26,38025,
Bikes,548,30,195,0,0,1,0,38025,38018,5,0,2,38025,
Bikes,548,30,195,0,0,2,0,38025,38013,3,6,3,38025,
Bikes,549,45,195,0,0,0,0,38025,37943,42,12,28,38025,
Bikes,549,45,195,0,0,1,0,38025,38017,6,0,2,38025,
Bikes,549,45,195,0,0,2,0,38025,38015,3,6,1,38025,
Bikes,550,60,195,0,0,0,0,38025,37944,43,14,24,38025,
Bikes,550,60,195,0,0,1,0,38025,38020,3,1,1,38025,
Bikes,550,60,195,0,0,2,0,38025,38016,4,1,4,38025,
Bikes,551,75,195,0,0,0,0,38025,37956,31,13,25,38025,
Bikes,551,75,195,0,0,1,0,38025,38022,2,0,1,38025,
Bikes,551,75,195,0,0,2,0,38025,38018,1,2,4,38025,
Bikes,552,90,195,0,0,0,0,38025,37945,41,12,27,38025,
Bikes,552,90,195,0,0,1,0,38025,38012,8,2,3,38025,
Bikes,552,90,195,0,0,2,0,38025,38011,5,4,5,38025,
Bikes,553,105,195,0,0,0,0,38025,37935,47,15,28,38025,
Bikes,553,105,195,0,0,1,0,38025,38019,4,0,2,38025,
Bikes,553,105,195,0,0,2,0,38025,38014,3,3,5,38025,
Bikes,554,120,195,0,0,0,0,38025,37915,56,19,35,38025,
Bikes,554,120,195,0,0,1,0,38025,38014,4,2,5,38025,
Bikes,554,120,195,0,0,2,0,38025,38008,6,3,8,38025,
Bikes,555,135,195,0,0,0,0,38025,37939,44,13,29,38025,
Bikes,555,135,195,0,0,1,0,38025,38010,6,3,6,38025,
Bikes,555,135,195,0,0,2,0,38025,38010,8,5,2,38025,
Bikes,556,150,195,0,0,0,0,38025,37955,33,12,25,38025,
Bikes,556,150,195,0,0,1,0,38025,38016,2,5,2,38025,
Bikes,556,150,195,0,0,2,0,38025,38017,4,3,1,38025,
Bikes,557,165,195,0,0,0,0,38025,37938,49,15,23,38025,
Bikes,557,165,195,0,0,1,0,38025,38020,2,2,1,38025,
Bikes,557,165,195,0,0,2,0,38025,38020,4,0,1,38025,
Bikes,558,180,195,0,0,0,0,38025,37901,63,21,40,38025,
Bikes,558,180,195,0,0,1,0,38025,38013,8,1,3,38025,
Bikes,558,180,195,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,559,195,195,0,0,0,0,38025,37913,62,16,34,38025,
Bikes,559,195,195,0,0,1,0,38025,38018,3,1,3,38025,
Bikes,559,195,195,0,0,2,0,38025,38013,6,3,3,38025,
Bikes,560,210,195,0,0,0,0,38025,37920,54,16,35,38025,
Bikes,560,210,195,0,0,1,0,38025,38017,4,1,3,38025,
Bikes,560,210,195,0,0,2,0,38025,38008,8,5,4,38025,
Bikes,561,225,195,0,0,0,0,38025,37943,43,12,27,38025,
Bikes,561,225,195,0,0,1,0,38025,38012,6,2,5,38025,
Bikes,561,225,195,0,0,2,0,38025,38010,5,3,7,38025,
Bikes,562,240,195,0,0,0,0,38025,37970,26,8,21,38025,
Bikes,562,240,195,0,0,1,0,38025,38016,2,3,4,38025,
Bikes,562,240,195,0,0,2,0,38025,38017,2,1,5,38025,
Bikes,563,255,195,0,0,0,0,38025,37970,23,12,20,38025,
Bikes,563,255,195,0,0,1,0,38025,38017,3,1,4,38025,
Bikes,563,255,195,0,0,2,0,38025,38018,3,1,3,38025,
Bikes,564,270,195,0,0,0,0,38025,37972,27,7,19,38025,
Bikes,564,270,195,0,0,1,0,38025,38019,4,0,2,38025,
Bikes,564,270,195,0,0,2,0,38025,38021,0,0,4,38025,
Bikes,565,285,195,0,0,0,0,38025,37963,30,8,24,38025,
Bikes,565,285,195,0,0,1,0,38025,38014,3,5,3,38025,
Bikes,565,285,195,0,0,2,0,38025,38019,2,0,4,38025,
Bikes,566,300,195,0,0,0,0,38025,37969,24,13,19,38025,
Bikes,566,300,195,0,0,1,0,38025,38016,2,3,4,38025,
