Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,229,285,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,229,293,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,230,300,75,0,0,0,1,3136,1956,539,208,433,3136,
FountainVincent2,230,308,75,0,0,0,1,2744,2599,111,19,15,2744,
FountainVincent2,230,300,83,0,0,0,1,2744,2291,299,66,88,2744,
FountainVincent2,230,308,83,0,0,0,1,2401,2393,8,0,0,2401,
FountainVincent2,230,300,75,7,0,0,1,2688,2550,70,19,49,2688,
FountainVincent2,230,308,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,230,300,83,7,0,0,1,2352,2297,40,10,5,2352,
FountainVincent2,230,308,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,0,7,0,1,2688,2599,44,7,38,2688,
FountainVincent2,230,308,75,0,7,0,1,2352,2348,4,0,0,2352,
FountainVincent2,230,300,83,0,7,0,1,2352,2342,8,2,0,2352,
FountainVincent2,230,308,83,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,7,7,0,1,2304,2270,6,4,24,2304,
FountainVincent2,230,308,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,230,300,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,230,308,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,230,300,75,0,0,1,1,3136,2037,577,220,302,3136,
FountainVincent2,230,308,75,0,0,1,1,2744,2545,172,24,3,2744,
FountainVincent2,230,300,83,0,0,1,1,2744,2113,421,118,92,2744,
FountainVincent2,230,308,83,0,0,1,1,2401,2332,62,7,0,2401,
FountainVincent2,230,300,75,7,0,1,1,2688,2657,24,4,3,2688,
FountainVincent2,230,308,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,230,300,83,7,0,1,1,2352,2330,14,4,4,2352,
FountainVincent2,230,308,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,0,7,1,1,2688,2673,13,2,0,2688,
FountainVincent2,230,308,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,230,300,83,0,7,1,1,2352,2351,1,0,0,2352,
FountainVincent2,230,308,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,7,7,1,1,2304,2295,7,2,0,2304,
FountainVincent2,230,308,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,230,300,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,230,308,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,230,300,75,0,0,2,1,3136,2047,569,213,307,3136,
FountainVincent2,230,308,75,0,0,2,1,2744,2547,155,33,9,2744,
FountainVincent2,230,300,83,0,0,2,1,2744,2115,392,135,102,2744,
FountainVincent2,230,308,83,0,0,2,1,2401,2330,70,1,0,2401,
FountainVincent2,230,300,75,7,0,2,1,2688,2622,39,8,19,2688,
FountainVincent2,230,308,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,230,300,83,7,0,2,1,2352,2335,11,2,4,2352,
FountainVincent2,230,308,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,0,7,2,1,2688,2646,25,6,11,2688,
FountainVincent2,230,308,75,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,230,300,83,0,7,2,1,2352,2351,1,0,0,2352,
FountainVincent2,230,308,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,230,300,75,7,7,2,1,2304,2282,14,7,1,2304,
FountainVincent2,230,308,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,230,300,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,230,308,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,231,315,75,0,0,0,1,3136,2001,495,212,428,3136,
FountainVincent2,231,323,75,0,0,0,1,2744,2650,73,5,16,2744,
FountainVincent2,231,315,83,0,0,0,1,2744,2321,277,49,97,2744,
FountainVincent2,231,323,83,0,0,0,1,2401,2385,16,0,0,2401,
FountainVincent2,231,315,75,7,0,0,1,2688,2540,74,24,50,2688,
FountainVincent2,231,323,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,231,315,83,7,0,0,1,2352,2299,31,13,9,2352,
FountainVincent2,231,323,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,0,7,0,1,2688,2602,39,8,39,2688,
FountainVincent2,231,323,75,0,7,0,1,2352,2351,1,0,0,2352,
FountainVincent2,231,315,83,0,7,0,1,2352,2344,7,1,0,2352,
FountainVincent2,231,323,83,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,7,7,0,1,2304,2268,9,3,24,2304,
FountainVincent2,231,323,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,231,315,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,231,323,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,231,315,75,0,0,1,1,3136,2129,566,199,242,3136,
FountainVincent2,231,323,75,0,0,1,1,2744,2556,163,20,5,2744,
FountainVincent2,231,315,83,0,0,1,1,2744,2138,385,130,91,2744,
FountainVincent2,231,323,83,0,0,1,1,2401,2323,73,5,0,2401,
FountainVincent2,231,315,75,7,0,1,1,2688,2656,25,5,2,2688,
FountainVincent2,231,323,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,231,315,83,7,0,1,1,2352,2330,14,5,3,2352,
FountainVincent2,231,323,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,0,7,1,1,2688,2666,20,1,1,2688,
FountainVincent2,231,323,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,231,315,83,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,231,323,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,7,7,1,1,2304,2295,9,0,0,2304,
FountainVincent2,231,323,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,231,315,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,231,323,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,231,315,75,0,0,2,1,3136,2075,535,223,303,3136,
FountainVincent2,231,323,75,0,0,2,1,2744,2532,184,23,5,2744,
FountainVincent2,231,315,83,0,0,2,1,2744,2171,368,101,104,2744,
FountainVincent2,231,323,83,0,0,2,1,2401,2324,75,2,0,2401,
FountainVincent2,231,315,75,7,0,2,1,2688,2626,32,11,19,2688,
FountainVincent2,231,323,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,231,315,83,7,0,2,1,2352,2330,16,3,3,2352,
FountainVincent2,231,323,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,0,7,2,1,2688,2657,15,5,11,2688,
FountainVincent2,231,323,75,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,231,315,83,0,7,2,1,2352,2349,3,0,0,2352,
FountainVincent2,231,323,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,231,315,75,7,7,2,1,2304,2280,19,3,2,2304,
FountainVincent2,231,323,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,231,315,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,231,323,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,232,330,75,0,0,0,1,3136,1896,519,210,511,3136,
FountainVincent2,232,338,75,0,0,0,1,2744,2594,97,23,30,2744,
FountainVincent2,232,330,83,0,0,0,1,2744,2456,240,34,14,2744,
FountainVincent2,232,338,83,0,0,0,1,2401,2372,25,4,0,2401,
FountainVincent2,232,330,75,7,0,0,1,2688,2527,63,19,79,2688,
FountainVincent2,232,338,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,232,330,83,7,0,0,1,2352,2346,6,0,0,2352,
FountainVincent2,232,338,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,232,330,75,0,7,0,1,2688,2554,49,18,67,2688,
FountainVincent2,232,338,75,0,7,0,1,2352,2345,5,2,0,2352,
FountainVincent2,232,330,83,0,7,0,1,2352,2350,2,0,0,2352,
FountainVincent2,232,338,83,0,7,0,1,2058,2057,1,0,0,2058,
FountainVincent2,232,330,75,7,7,0,1,2304,2246,16,8,34,2304,
FountainVincent2,232,338,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,232,330,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,232,338,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,232,330,75,0,0,1,1,3136,2151,517,198,270,3136,
FountainVincent2,232,338,75,0,0,1,1,2744,2554,172,12,6,2744,
FountainVincent2,232,330,83,0,0,1,1,2744,2186,410,109,39,2744,
FountainVincent2,232,338,83,0,0,1,1,2401,2342,56,3,0,2401,
FountainVincent2,232,330,75,7,0,1,1,2688,2649,28,9,2,2688,
FountainVincent2,232,338,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,232,330,83,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,232,338,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,232,330,75,0,7,1,1,2688,2665,19,2,2,2688,
FountainVincent2,232,338,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,232,330,83,0,7,1,1,2352,2349,3,0,0,2352,
FountainVincent2,232,338,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,232,330,75,7,7,1,1,2304,2296,8,0,0,2304,
FountainVincent2,232,338,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,232,330,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,232,338,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,232,330,75,0,0,2,1,3136,2117,542,202,275,3136,
FountainVincent2,232,338,75,0,0,2,1,2744,2564,152,19,9,2744,
FountainVincent2,232,330,83,0,0,2,1,2744,2237,385,80,42,2744,
FountainVincent2,232,338,83,0,0,2,1,2401,2347,53,1,0,2401,
FountainVincent2,232,330,75,7,0,2,1,2688,2638,27,7,16,2688,
FountainVincent2,232,338,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,232,330,83,7,0,2,1,2352,2350,2,0,0,2352,
FountainVincent2,232,338,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,232,330,75,0,7,2,1,2688,2648,23,7,10,2688,
FountainVincent2,232,338,75,0,7,2,1,2352,2351,1,0,0,2352,
FountainVincent2,232,330,83,0,7,2,1,2352,2350,2,0,0,2352,
FountainVincent2,232,338,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,232,330,75,7,7,2,1,2304,2291,8,4,1,2304,
FountainVincent2,232,338,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,232,330,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,232,338,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,233,345,75,0,0,0,1,3136,1847,500,203,586,3136,
FountainVincent2,233,353,75,0,0,0,1,2744,2557,121,28,38,2744,
FountainVincent2,233,345,83,0,0,0,1,2744,2426,215,49,54,2744,
FountainVincent2,233,353,83,0,0,0,1,2401,2350,36,10,5,2401,
FountainVincent2,233,345,75,7,0,0,1,2688,2483,94,26,85,2688,
FountainVincent2,233,353,75,7,0,0,1,2352,2351,1,0,0,2352,
FountainVincent2,233,345,83,7,0,0,1,2352,2331,15,6,0,2352,
FountainVincent2,233,353,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,233,345,75,0,7,0,1,2688,2529,68,23,68,2688,
FountainVincent2,233,353,75,0,7,0,1,2352,2345,4,1,2,2352,
FountainVincent2,233,345,83,0,7,0,1,2352,2345,7,0,0,2352,
FountainVincent2,233,353,83,0,7,0,1,2058,2051,6,1,0,2058,
FountainVincent2,233,345,75,7,7,0,1,2304,2247,18,9,30,2304,
FountainVincent2,233,353,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,233,345,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,233,353,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,233,345,75,0,0,1,1,3136,2073,581,204,278,3136,
FountainVincent2,233,353,75,0,0,1,1,2744,2509,194,26,15,2744,
FountainVincent2,233,345,83,0,0,1,1,2744,2161,428,102,53,2744,
FountainVincent2,233,353,83,0,0,1,1,2401,2298,96,7,0,2401,
FountainVincent2,233,345,75,7,0,1,1,2688,2643,39,4,2,2688,
FountainVincent2,233,353,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,233,345,83,7,0,1,1,2352,2348,4,0,0,2352,
FountainVincent2,233,353,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,233,345,75,0,7,1,1,2688,2658,27,3,0,2688,
FountainVincent2,233,353,75,0,7,1,1,2352,2351,1,0,0,2352,
FountainVincent2,233,345,83,0,7,1,1,2352,2330,20,2,0,2352,
FountainVincent2,233,353,83,0,7,1,1,2058,2055,3,0,0,2058,
FountainVincent2,233,345,75,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,233,353,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,233,345,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,233,353,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,233,345,75,0,0,2,1,3136,1984,567,212,373,3136,
FountainVincent2,233,353,75,0,0,2,1,2744,2428,250,50,16,2744,
FountainVincent2,233,345,83,0,0,2,1,2744,2077,452,136,79,2744,
FountainVincent2,233,353,83,0,0,2,1,2401,2302,93,6,0,2401,
FountainVincent2,233,345,75,7,0,2,1,2688,2634,43,9,2,2688,
FountainVincent2,233,353,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,233,345,83,7,0,2,1,2352,2339,12,1,0,2352,
FountainVincent2,233,353,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,233,345,75,0,7,2,1,2688,2661,23,3,1,2688,
FountainVincent2,233,353,75,0,7,2,1,2352,2348,4,0,0,2352,
FountainVincent2,233,345,83,0,7,2,1,2352,2335,17,0,0,2352,
FountainVincent2,233,353,83,0,7,2,1,2058,2055,3,0,0,2058,
FountainVincent2,233,345,75,7,7,2,1,2304,2303,1,0,0,2304,
FountainVincent2,233,353,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,233,345,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,233,353,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,234,360,75,0,0,0,1,3136,2132,512,147,345,3136,
FountainVincent2,234,368,75,0,0,0,1,2744,2692,49,3,0,2744,
FountainVincent2,234,360,83,0,0,0,1,2744,2384,240,48,72,2744,
FountainVincent2,234,368,83,0,0,0,1,2401,2398,3,0,0,2401,
FountainVincent2,234,360,75,7,0,0,1,2688,2538,80,15,55,2688,
FountainVincent2,234,368,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,7,0,0,1,2352,2319,28,4,1,2352,
FountainVincent2,234,368,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,0,7,0,1,2688,2599,44,10,35,2688,
FountainVincent2,234,368,75,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,0,7,0,1,2352,2347,5,0,0,2352,
FountainVincent2,234,368,83,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,7,7,0,1,2304,2267,12,2,23,2304,
FountainVincent2,234,368,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,234,360,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,234,368,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,234,360,75,0,0,1,1,3136,2180,503,190,263,3136,
FountainVincent2,234,368,75,0,0,1,1,2744,2576,143,22,3,2744,
FountainVincent2,234,360,83,0,0,1,1,2744,2196,374,119,55,2744,
FountainVincent2,234,368,83,0,0,1,1,2401,2324,72,4,1,2401,
FountainVincent2,234,360,75,7,0,1,1,2688,2668,19,1,0,2688,
FountainVincent2,234,368,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,7,0,1,1,2352,2346,6,0,0,2352,
FountainVincent2,234,368,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,0,7,1,1,2688,2679,9,0,0,2688,
FountainVincent2,234,368,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,0,7,1,1,2352,2350,2,0,0,2352,
FountainVincent2,234,368,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,234,368,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,234,360,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,234,368,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,234,360,75,0,0,2,1,3136,1932,596,260,348,3136,
FountainVincent2,234,368,75,0,0,2,1,2744,2466,227,39,12,2744,
FountainVincent2,234,360,83,0,0,2,1,2744,2029,458,151,106,2744,
FountainVincent2,234,368,83,0,0,2,1,2401,2257,133,11,0,2401,
FountainVincent2,234,360,75,7,0,2,1,2688,2636,44,5,3,2688,
FountainVincent2,234,368,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,7,0,2,1,2352,2324,22,0,6,2352,
FountainVincent2,234,368,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,0,7,2,1,2688,2667,19,2,0,2688,
FountainVincent2,234,368,75,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,234,360,83,0,7,2,1,2352,2351,1,0,0,2352,
FountainVincent2,234,368,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,234,360,75,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,234,368,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,234,360,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,234,368,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,235,375,75,0,0,0,1,3136,1911,522,173,530,3136,
FountainVincent2,235,383,75,0,0,0,1,2744,2630,78,14,22,2744,
FountainVincent2,235,375,83,0,0,0,1,2744,2373,278,39,54,2744,
FountainVincent2,235,383,83,0,0,0,1,2401,2372,23,6,0,2401,
FountainVincent2,235,375,75,7,0,0,1,2688,2471,108,38,71,2688,
FountainVincent2,235,383,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,235,375,83,7,0,0,1,2352,2319,27,6,0,2352,
FountainVincent2,235,383,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,0,7,0,1,2688,2543,83,18,44,2688,
FountainVincent2,235,383,75,0,7,0,1,2352,2349,3,0,0,2352,
FountainVincent2,235,375,83,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,235,383,83,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,7,7,0,1,2304,2253,19,7,25,2304,
FountainVincent2,235,383,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,235,375,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,235,383,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,235,375,75,0,0,1,1,3136,2130,516,212,278,3136,
FountainVincent2,235,383,75,0,0,1,1,2744,2532,173,30,9,2744,
FountainVincent2,235,375,83,0,0,1,1,2744,2198,400,95,51,2744,
FountainVincent2,235,383,83,0,0,1,1,2401,2312,80,7,2,2401,
FountainVincent2,235,375,75,7,0,1,1,2688,2657,31,0,0,2688,
FountainVincent2,235,383,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,235,375,83,7,0,1,1,2352,2342,8,2,0,2352,
FountainVincent2,235,383,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,0,7,1,1,2688,2675,13,0,0,2688,
FountainVincent2,235,383,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,235,375,83,0,7,1,1,2352,2349,3,0,0,2352,
FountainVincent2,235,383,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,235,383,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,235,375,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,235,383,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,235,375,75,0,0,2,1,3136,1881,651,250,354,3136,
FountainVincent2,235,383,75,0,0,2,1,2744,2398,264,55,27,2744,
FountainVincent2,235,375,83,0,0,2,1,2744,2012,460,165,107,2744,
FountainVincent2,235,383,83,0,0,2,1,2401,2260,130,9,2,2401,
FountainVincent2,235,375,75,7,0,2,1,2688,2620,59,7,2,2688,
FountainVincent2,235,383,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,235,375,83,7,0,2,1,2352,2321,24,7,0,2352,
FountainVincent2,235,383,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,0,7,2,1,2688,2663,23,2,0,2688,
FountainVincent2,235,383,75,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,235,375,83,0,7,2,1,2352,2348,4,0,0,2352,
FountainVincent2,235,383,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,235,375,75,7,7,2,1,2304,2303,1,0,0,2304,
FountainVincent2,235,383,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,235,375,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,235,383,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,236,390,75,0,0,0,1,3136,1902,512,205,517,3136,
FountainVincent2,236,398,75,0,0,0,1,2744,2609,92,15,28,2744,
FountainVincent2,236,390,83,0,0,0,1,2744,2401,253,45,45,2744,
FountainVincent2,236,398,83,0,0,0,1,2401,2377,21,2,1,2401,
FountainVincent2,236,390,75,7,0,0,1,2688,2490,106,20,72,2688,
FountainVincent2,236,398,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,236,390,83,7,0,0,1,2352,2332,17,3,0,2352,
FountainVincent2,236,398,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,236,390,75,0,7,0,1,2688,2533,78,20,57,2688,
FountainVincent2,236,398,75,0,7,0,1,2352,2344,5,3,0,2352,
FountainVincent2,236,390,83,0,7,0,1,2352,2351,1,0,0,2352,
FountainVincent2,236,398,83,0,7,0,1,2058,2056,2,0,0,2058,
FountainVincent2,236,390,75,7,7,0,1,2304,2258,13,5,28,2304,
FountainVincent2,236,398,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,236,390,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,236,398,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,236,390,75,0,0,1,1,3136,2159,514,210,253,3136,
FountainVincent2,236,398,75,0,0,1,1,2744,2523,177,36,8,2744,
FountainVincent2,236,390,83,0,0,1,1,2744,2220,403,79,42,2744,
FountainVincent2,236,398,83,0,0,1,1,2401,2319,78,3,1,2401,
FountainVincent2,236,390,75,7,0,1,1,2688,2659,26,1,2,2688,
FountainVincent2,236,398,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,236,390,83,7,0,1,1,2352,2349,3,0,0,2352,
FountainVincent2,236,398,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,236,390,75,0,7,1,1,2688,2676,10,2,0,2688,
FountainVincent2,236,398,75,0,7,1,1,2352,2350,2,0,0,2352,
FountainVincent2,236,390,83,0,7,1,1,2352,2347,5,0,0,2352,
FountainVincent2,236,398,83,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,236,390,75,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,236,398,75,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,236,390,83,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,236,398,83,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,236,390,75,0,0,2,1,3136,1978,577,245,336,3136,
FountainVincent2,236,398,75,0,0,2,1,2744,2469,221,35,19,2744,
FountainVincent2,236,390,83,0,0,2,1,2744,2086,430,158,70,2744,
FountainVincent2,236,398,83,0,0,2,1,2401,2297,98,6,0,2401,
FountainVincent2,236,390,75,7,0,2,1,2688,2626,49,5,8,2688,
FountainVincent2,236,398,75,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,236,390,83,7,0,2,1,2352,2344,8,0,0,2352,
FountainVincent2,236,398,83,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,236,390,75,0,7,2,1,2688,2657,22,7,2,2688,
FountainVincent2,236,398,75,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,236,390,83,0,7,2,1,2352,2348,4,0,0,2352,
FountainVincent2,236,398,83,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,236,390,75,7,7,2,1,2304,2301,3,0,0,2304,
FountainVincent2,236,398,75,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,236,390,83,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,236,398,83,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,237,405,75,0,0,0,1,3136,1669,556,235,676,3136,
FountainVincent2,237,413,75,0,0,0,1,2744,2613,102,22,7,2744,
FountainVincent2,237,405,83,0,0,0,1,2744,2153,369,98,124,2744,
FountainVincent2,237,413,83,0,0,0,1,2401,2376,25,0,0,2401,
FountainVincent2,237,405,75,7,0,0,1,2688,2442,106,36,104,2688,
FountainVincent2,237,413,75,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,237,405,83,7,0,0,1,2352,2336,15,1,0,2352,
FountainVincent2,237,413,83,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,237,405,75,0,7,0,1,2688,2484,107,23,74,2688,
FountainVincent2,237,413,75,0,7,0,1,2352,2349,3,0,0,2352,
FountainVincent2,237,405,83,0,7,0,1,2352,2350,2,0,0,2352,
FountainVincent2,237,413,83,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,237,405,75,7,7,0,1,2304,2231,34,15,24,2304,
FountainVincent2,237,413,75,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,237,405,83,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,237,413,83,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,237,405,75,0,0,1,1,3136,2098,515,216,307,3136,
FountainVincent2,237,413,75,0,0,1,1,2744,2511,197,29,7,2744,
FountainVincent2,237,405,83,0,0,1,1,2744,2177,386,117,64,2744,
FountainVincent2,237,413,83,0,0,1,1,2401,2307,91,3,0,2401,
FountainVincent2,237,405,75,7,0,1,1,2688,2642,39,7,0,2688,
FountainVincent2,237,413,75,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,237,405,83,7,0,1,1,2352,2342,10,0,0,2352,
FountainVincent2,237,413,83,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,237,405,75,0,7,1,1,2688,2673,15,0,0,2688,
FountainVincent2,237,413,75,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,237,405,83,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,237,413,83,0,7,1,1,2058,2058,0,0,0,2058,
