Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,443,345,150,0,0,0,0,38025,7833,5768,4220,20204,38025,
StonePillarsOutside,443,345,150,0,0,1,0,38025,10896,7759,4940,14430,38025,
StonePillarsOutside,443,345,150,0,0,2,0,38025,10997,7968,5093,13967,38025,
StonePillarsOutside,444,360,150,0,0,0,0,38025,8105,5988,4150,19782,38025,
StonePillarsOutside,444,360,150,0,0,1,0,38025,11176,7851,5011,13987,38025,
StonePillarsOutside,444,360,150,0,0,2,0,38025,11387,8005,5084,13549,38025,
StonePillarsOutside,445,375,150,0,0,0,0,38025,6371,5137,3930,22587,38025,
StonePillarsOutside,445,375,150,0,0,1,0,38025,8904,7007,4901,17213,38025,
StonePillarsOutside,445,375,150,0,0,2,0,38025,8268,6931,5157,17669,38025,
StonePillarsOutside,446,390,150,0,0,0,0,38025,6494,5213,3957,22361,38025,
StonePillarsOutside,446,390,150,0,0,1,0,38025,8179,6699,5020,18127,38025,
StonePillarsOutside,446,390,150,0,0,2,0,38025,7250,5982,4857,19936,38025,
StonePillarsOutside,447,405,150,0,0,0,0,38025,11381,6934,4694,15016,38025,
StonePillarsOutside,447,405,150,0,0,1,0,38025,11759,7723,4734,13809,38025,
StonePillarsOutside,447,405,150,0,0,2,0,38025,13180,8023,4556,12266,38025,
StonePillarsOutside,448,420,150,0,0,0,0,38025,11564,7261,4794,14406,38025,
StonePillarsOutside,448,420,150,0,0,1,0,38025,11374,7606,4912,14133,38025,
StonePillarsOutside,448,420,150,0,0,2,0,38025,13576,8021,4508,11920,38025,
StonePillarsOutside,449,435,150,0,0,0,0,38025,11644,7192,4768,14421,38025,
StonePillarsOutside,449,435,150,0,0,1,0,38025,11815,7722,4876,13612,38025,
StonePillarsOutside,449,435,150,0,0,2,0,38025,13763,8189,4486,11587,38025,
StonePillarsOutside,450,450,150,0,0,0,0,38025,9473,6447,4349,17756,38025,
StonePillarsOutside,450,450,150,0,0,1,0,38025,10700,7503,4926,14896,38025,
StonePillarsOutside,450,450,150,0,0,2,0,38025,11899,8154,4769,13203,38025,
StonePillarsOutside,451,465,150,0,0,0,0,38025,8172,5882,4013,19958,38025,
StonePillarsOutside,451,465,150,0,0,1,0,38025,10263,7519,5020,15223,38025,
StonePillarsOutside,451,465,150,0,0,2,0,38025,10618,7739,5036,14632,38025,
StonePillarsOutside,452,480,150,0,0,0,0,38025,8775,5962,4151,19137,38025,
StonePillarsOutside,452,480,150,0,0,1,0,38025,11185,7585,4828,14427,38025,
StonePillarsOutside,452,480,150,0,0,2,0,38025,11371,7914,4972,13768,38025,
StonePillarsOutside,453,495,150,0,0,0,0,38025,8453,6060,4414,19098,38025,
StonePillarsOutside,453,495,150,0,0,1,0,38025,10097,7411,5048,15469,38025,
StonePillarsOutside,453,495,150,0,0,2,0,38025,11012,7864,4997,14152,38025,
StonePillarsOutside,454,510,150,0,0,0,0,38025,11182,6897,4689,15257,38025,
StonePillarsOutside,454,510,150,0,0,1,0,38025,11558,7801,4827,13839,38025,
StonePillarsOutside,454,510,150,0,0,2,0,38025,12871,8192,4717,12245,38025,
StonePillarsOutside,455,525,150,0,0,0,0,38025,9196,6305,4207,18317,38025,
StonePillarsOutside,455,525,150,0,0,1,0,38025,10486,7482,4972,15085,38025,
StonePillarsOutside,455,525,150,0,0,2,0,38025,10859,8032,4960,14174,38025,
StonePillarsOutside,456,540,150,0,0,0,0,38025,9424,6327,4335,17939,38025,
StonePillarsOutside,456,540,150,0,0,1,0,38025,11222,7838,5040,13925,38025,
StonePillarsOutside,456,540,150,0,0,2,0,38025,11208,7934,4991,13892,38025,
StonePillarsOutside,457,555,150,0,0,0,0,38025,8469,6171,4350,19035,38025,
StonePillarsOutside,457,555,150,0,0,1,0,38025,9963,7631,5029,15402,38025,
StonePillarsOutside,457,555,150,0,0,2,0,38025,10421,7738,4983,14883,38025,
StonePillarsOutside,458,570,150,0,0,0,0,38025,10018,6394,4450,17163,38025,
StonePillarsOutside,458,570,150,0,0,1,0,38025,10640,7772,5057,14556,38025,
StonePillarsOutside,458,570,150,0,0,2,0,38025,11596,7806,4871,13752,38025,
StonePillarsOutside,459,585,150,0,0,0,0,38025,8316,6159,4254,19296,38025,
StonePillarsOutside,459,585,150,0,0,1,0,38025,10070,7663,5024,15268,38025,
StonePillarsOutside,459,585,150,0,0,2,0,38025,10381,7666,4952,15026,38025,
StonePillarsOutside,460,600,150,0,0,0,0,38025,8338,5934,4187,19566,38025,
StonePillarsOutside,460,600,150,0,0,1,0,38025,9373,7026,5063,16563,38025,
StonePillarsOutside,460,600,150,0,0,2,0,38025,10087,7584,4876,15478,38025,
StonePillarsOutside,461,615,150,0,0,0,0,38025,16568,2990,2248,16219,38025,
StonePillarsOutside,461,615,150,0,0,1,0,38025,18533,4615,3325,11552,38025,
StonePillarsOutside,461,615,150,0,0,2,0,38025,18693,4629,3188,11515,38025,
StonePillarsOutside,462,0,165,0,0,0,0,38025,9822,6411,4327,17465,38025,
StonePillarsOutside,462,0,165,0,0,1,0,38025,10864,7724,4856,14581,38025,
StonePillarsOutside,462,0,165,0,0,2,0,38025,12602,7989,4715,12719,38025,
StonePillarsOutside,463,15,165,0,0,0,0,38025,11282,6885,4714,15144,38025,
StonePillarsOutside,463,15,165,0,0,1,0,38025,11839,7671,4796,13719,38025,
StonePillarsOutside,463,15,165,0,0,2,0,38025,13232,8036,4618,12139,38025,
StonePillarsOutside,464,30,165,0,0,0,0,38025,9159,6539,4444,17883,38025,
StonePillarsOutside,464,30,165,0,0,1,0,38025,10603,7630,4864,14928,38025,
StonePillarsOutside,464,30,165,0,0,2,0,38025,11066,7891,4843,14225,38025,
StonePillarsOutside,465,45,165,0,0,0,0,38025,7497,5668,4248,20612,38025,
StonePillarsOutside,465,45,165,0,0,1,0,38025,8833,6750,4931,17511,38025,
StonePillarsOutside,465,45,165,0,0,2,0,38025,9205,7117,4913,16790,38025,
StonePillarsOutside,466,60,165,0,0,0,0,38025,6751,5225,3980,22069,38025,
StonePillarsOutside,466,60,165,0,0,1,0,38025,8141,6477,4869,18538,38025,
StonePillarsOutside,466,60,165,0,0,2,0,38025,8446,6825,4866,17888,38025,
StonePillarsOutside,467,75,165,0,0,0,0,38025,6289,4943,3734,23059,38025,
StonePillarsOutside,467,75,165,0,0,1,0,38025,7811,6395,4764,19055,38025,
StonePillarsOutside,467,75,165,0,0,2,0,38025,7850,6530,4763,18882,38025,
StonePillarsOutside,468,90,165,0,0,0,0,38025,6636,5097,3816,22476,38025,
StonePillarsOutside,468,90,165,0,0,1,0,38025,8649,6838,4897,17641,38025,
StonePillarsOutside,468,90,165,0,0,2,0,38025,8406,6704,4888,18027,38025,
StonePillarsOutside,469,105,165,0,0,0,0,38025,7193,5327,4015,21490,38025,
StonePillarsOutside,469,105,165,0,0,1,0,38025,9280,7087,4961,16697,38025,
StonePillarsOutside,469,105,165,0,0,2,0,38025,8764,7168,5013,17080,38025,
StonePillarsOutside,470,120,165,0,0,0,0,38025,7569,5630,4134,20692,38025,
StonePillarsOutside,470,120,165,0,0,1,0,38025,9530,7346,5029,16120,38025,
StonePillarsOutside,470,120,165,0,0,2,0,38025,9351,7186,5085,16403,38025,
StonePillarsOutside,471,135,165,0,0,0,0,38025,8148,5833,4167,19877,38025,
StonePillarsOutside,471,135,165,0,0,1,0,38025,10120,7495,5166,15244,38025,
StonePillarsOutside,471,135,165,0,0,2,0,38025,10129,7485,5079,15332,38025,
StonePillarsOutside,472,150,165,0,0,0,0,38025,7248,5419,4058,21300,38025,
StonePillarsOutside,472,150,165,0,0,1,0,38025,9509,7240,4979,16297,38025,
StonePillarsOutside,472,150,165,0,0,2,0,38025,8654,6859,5050,17462,38025,
StonePillarsOutside,473,165,165,0,0,0,0,38025,9417,6423,4330,17855,38025,
StonePillarsOutside,473,165,165,0,0,1,0,38025,11548,7763,4712,14002,38025,
StonePillarsOutside,473,165,165,0,0,2,0,38025,10675,7286,4783,15281,38025,
StonePillarsOutside,474,180,165,0,0,0,0,38025,8704,6168,4487,18666,38025,
StonePillarsOutside,474,180,165,0,0,1,0,38025,10431,7386,4822,15386,38025,
StonePillarsOutside,474,180,165,0,0,2,0,38025,9955,7163,4923,15984,38025,
StonePillarsOutside,475,195,165,0,0,0,0,38025,8438,6096,4558,18933,38025,
StonePillarsOutside,475,195,165,0,0,1,0,38025,10479,7198,4897,15451,38025,
StonePillarsOutside,475,195,165,0,0,2,0,38025,9778,7076,4824,16347,38025,
StonePillarsOutside,476,210,165,0,0,0,0,38025,8714,6084,4418,18809,38025,
StonePillarsOutside,476,210,165,0,0,1,0,38025,10510,7373,4794,15348,38025,
StonePillarsOutside,476,210,165,0,0,2,0,38025,10071,7263,4867,15824,38025,
StonePillarsOutside,477,225,165,0,0,0,0,38025,6783,5335,4145,21762,38025,
StonePillarsOutside,477,225,165,0,0,1,0,38025,9367,7058,4962,16638,38025,
StonePillarsOutside,477,225,165,0,0,2,0,38025,6364,5793,4652,21216,38025,
StonePillarsOutside,478,240,165,0,0,0,0,38025,5861,4698,3754,23712,38025,
StonePillarsOutside,478,240,165,0,0,1,0,38025,7856,6379,4887,18903,38025,
StonePillarsOutside,478,240,165,0,0,2,0,38025,7206,6046,4577,20196,38025,
StonePillarsOutside,479,255,165,0,0,0,0,38025,7021,5397,3979,21628,38025,
StonePillarsOutside,479,255,165,0,0,1,0,38025,9420,7053,5013,16539,38025,
StonePillarsOutside,479,255,165,0,0,2,0,38025,8946,6964,5000,17115,38025,
StonePillarsOutside,480,270,165,0,0,0,0,38025,11778,7122,4905,14220,38025,
StonePillarsOutside,480,270,165,0,0,1,0,38025,12004,7926,4920,13175,38025,
StonePillarsOutside,480,270,165,0,0,2,0,38025,13770,8016,4564,11675,38025,
StonePillarsOutside,481,285,165,0,0,0,0,38025,11632,7301,4804,14288,38025,
StonePillarsOutside,481,285,165,0,0,1,0,38025,11883,7773,4769,13600,38025,
StonePillarsOutside,481,285,165,0,0,2,0,38025,13676,8167,4444,11738,38025,
StonePillarsOutside,482,300,165,0,0,0,0,38025,10651,6964,4594,15816,38025,
StonePillarsOutside,482,300,165,0,0,1,0,38025,12054,7877,4833,13261,38025,
StonePillarsOutside,482,300,165,0,0,2,0,38025,13238,8212,4641,11934,38025,
StonePillarsOutside,483,315,165,0,0,0,0,38025,8574,5919,4197,19335,38025,
StonePillarsOutside,483,315,165,0,0,1,0,38025,10897,7411,4947,14770,38025,
StonePillarsOutside,483,315,165,0,0,2,0,38025,11463,8188,5030,13344,38025,
StonePillarsOutside,484,330,165,0,0,0,0,38025,7523,5528,4146,20828,38025,
StonePillarsOutside,484,330,165,0,0,1,0,38025,10124,7638,5009,15254,38025,
StonePillarsOutside,484,330,165,0,0,2,0,38025,10454,8058,5237,14276,38025,
StonePillarsOutside,485,345,165,0,0,0,0,38025,7385,5335,3995,21310,38025,
StonePillarsOutside,485,345,165,0,0,1,0,38025,10619,7569,4965,14872,38025,
StonePillarsOutside,485,345,165,0,0,2,0,38025,10627,7871,4945,14582,38025,
StonePillarsOutside,486,360,165,0,0,0,0,38025,8237,5839,4255,19694,38025,
StonePillarsOutside,486,360,165,0,0,1,0,38025,11350,7876,4894,13905,38025,
StonePillarsOutside,486,360,165,0,0,2,0,38025,11511,7912,5044,13558,38025,
StonePillarsOutside,487,375,165,0,0,0,0,38025,9091,6189,4164,18581,38025,
StonePillarsOutside,487,375,165,0,0,1,0,38025,12295,8030,4791,12909,38025,
StonePillarsOutside,487,375,165,0,0,2,0,38025,12335,8180,4801,12709,38025,
StonePillarsOutside,488,390,165,0,0,0,0,38025,5683,4812,3817,23713,38025,
StonePillarsOutside,488,390,165,0,0,1,0,38025,7035,6092,4741,20157,38025,
StonePillarsOutside,488,390,165,0,0,2,0,38025,6887,6026,4845,20267,38025,
StonePillarsOutside,489,405,165,0,0,0,0,38025,11905,7239,4887,13994,38025,
StonePillarsOutside,489,405,165,0,0,1,0,38025,12299,7865,4726,13135,38025,
StonePillarsOutside,489,405,165,0,0,2,0,38025,13575,8172,4612,11666,38025,
StonePillarsOutside,490,420,165,0,0,0,0,38025,11914,7286,4847,13978,38025,
StonePillarsOutside,490,420,165,0,0,1,0,38025,11933,7827,4894,13371,38025,
StonePillarsOutside,490,420,165,0,0,2,0,38025,13613,8144,4623,11645,38025,
StonePillarsOutside,491,435,165,0,0,0,0,38025,10669,6779,4521,16056,38025,
StonePillarsOutside,491,435,165,0,0,1,0,38025,11425,7693,4881,14026,38025,
StonePillarsOutside,491,435,165,0,0,2,0,38025,12710,8281,4707,12327,38025,
StonePillarsOutside,492,450,165,0,0,0,0,38025,8832,6040,4263,18890,38025,
StonePillarsOutside,492,450,165,0,0,1,0,38025,10543,7664,4974,14844,38025,
StonePillarsOutside,492,450,165,0,0,2,0,38025,11297,8007,5027,13694,38025,
StonePillarsOutside,493,465,165,0,0,0,0,38025,8364,5732,4124,19805,38025,
StonePillarsOutside,493,465,165,0,0,1,0,38025,10585,7817,4909,14714,38025,
StonePillarsOutside,493,465,165,0,0,2,0,38025,10768,7958,5027,14272,38025,
StonePillarsOutside,494,480,165,0,0,0,0,38025,8662,5950,4151,19262,38025,
StonePillarsOutside,494,480,165,0,0,1,0,38025,11082,7808,4907,14228,38025,
StonePillarsOutside,494,480,165,0,0,2,0,38025,10765,7744,5073,14443,38025,
StonePillarsOutside,495,495,165,0,0,0,0,38025,8306,6145,4243,19331,38025,
StonePillarsOutside,495,495,165,0,0,1,0,38025,10483,7689,4863,14990,38025,
StonePillarsOutside,495,495,165,0,0,2,0,38025,10654,7884,4931,14556,38025,
StonePillarsOutside,496,510,165,0,0,0,0,38025,9990,6793,4442,16800,38025,
StonePillarsOutside,496,510,165,0,0,1,0,38025,10922,7638,4989,14476,38025,
StonePillarsOutside,496,510,165,0,0,2,0,38025,12423,8090,4666,12846,38025,
StonePillarsOutside,497,525,165,0,0,0,0,38025,8920,6155,4199,18751,38025,
StonePillarsOutside,497,525,165,0,0,1,0,38025,10163,7624,5071,15167,38025,
StonePillarsOutside,497,525,165,0,0,2,0,38025,10810,7766,5073,14376,38025,
StonePillarsOutside,498,540,165,0,0,0,0,38025,9575,6465,4393,17592,38025,
StonePillarsOutside,498,540,165,0,0,1,0,38025,11416,8092,4955,13562,38025,
StonePillarsOutside,498,540,165,0,0,2,0,38025,11321,8187,4761,13756,38025,
StonePillarsOutside,499,555,165,0,0,0,0,38025,9271,6304,4279,18171,38025,
StonePillarsOutside,499,555,165,0,0,1,0,38025,11384,7938,4758,13945,38025,
StonePillarsOutside,499,555,165,0,0,2,0,38025,11193,7983,4745,14104,38025,
StonePillarsOutside,500,570,165,0,0,0,0,38025,8390,5817,4115,19703,38025,
StonePillarsOutside,500,570,165,0,0,1,0,38025,9938,7509,5087,15491,38025,
StonePillarsOutside,500,570,165,0,0,2,0,38025,10276,7574,5015,15160,38025,
StonePillarsOutside,501,585,165,0,0,0,0,38025,9812,6400,4405,17408,38025,
StonePillarsOutside,501,585,165,0,0,1,0,38025,11322,7845,4900,13958,38025,
StonePillarsOutside,501,585,165,0,0,2,0,38025,11415,7754,4835,14021,38025,
StonePillarsOutside,502,600,165,0,0,0,0,38025,8119,5881,4133,19892,38025,
StonePillarsOutside,502,600,165,0,0,1,0,38025,9672,7448,5073,15832,38025,
StonePillarsOutside,502,600,165,0,0,2,0,38025,10053,7368,4964,15640,38025,
StonePillarsOutside,503,615,165,0,0,0,0,38025,17148,3226,2376,15275,38025,
StonePillarsOutside,503,615,165,0,0,1,0,38025,19038,4970,3374,10643,38025,
StonePillarsOutside,503,615,165,0,0,2,0,38025,19150,4997,3301,10577,38025,
StonePillarsOutside,504,0,180,0,0,0,0,38025,9602,6292,4271,17860,38025,
StonePillarsOutside,504,0,180,0,0,1,0,38025,11155,7536,4866,14468,38025,
StonePillarsOutside,504,0,180,0,0,2,0,38025,12406,7748,4827,13044,38025,
StonePillarsOutside,505,15,180,0,0,0,0,38025,11096,7103,4581,15245,38025,
StonePillarsOutside,505,15,180,0,0,1,0,38025,12161,7593,4821,13450,38025,
StonePillarsOutside,505,15,180,0,0,2,0,38025,12821,7976,4584,12644,38025,
StonePillarsOutside,506,30,180,0,0,0,0,38025,8214,5970,4195,19646,38025,
StonePillarsOutside,506,30,180,0,0,1,0,38025,9571,7145,5005,16304,38025,
StonePillarsOutside,506,30,180,0,0,2,0,38025,9943,7242,5025,15815,38025,
StonePillarsOutside,507,45,180,0,0,0,0,38025,6592,5173,3982,22278,38025,
StonePillarsOutside,507,45,180,0,0,1,0,38025,7765,6345,4900,19015,38025,
StonePillarsOutside,507,45,180,0,0,2,0,38025,8345,6689,4831,18160,38025,
StonePillarsOutside,508,60,180,0,0,0,0,38025,6561,5163,3949,22352,38025,
StonePillarsOutside,508,60,180,0,0,1,0,38025,8119,6608,4812,18486,38025,
StonePillarsOutside,508,60,180,0,0,2,0,38025,8537,6689,4795,18004,38025,
StonePillarsOutside,509,75,180,0,0,0,0,38025,6631,5156,3941,22297,38025,
StonePillarsOutside,509,75,180,0,0,1,0,38025,8892,6812,4908,17413,38025,
StonePillarsOutside,509,75,180,0,0,2,0,38025,8331,6698,4840,18156,38025,
StonePillarsOutside,510,90,180,0,0,0,0,38025,6266,4784,3880,23095,38025,
StonePillarsOutside,510,90,180,0,0,1,0,38025,8297,6509,4837,18382,38025,
StonePillarsOutside,510,90,180,0,0,2,0,38025,7951,6485,4911,18678,38025,
StonePillarsOutside,511,105,180,0,0,0,0,38025,7290,5467,4013,21255,38025,
StonePillarsOutside,511,105,180,0,0,1,0,38025,9650,7189,5001,16185,38025,
StonePillarsOutside,511,105,180,0,0,2,0,38025,9375,7067,4788,16795,38025,
StonePillarsOutside,512,120,180,0,0,0,0,38025,7133,5439,4024,21429,38025,
StonePillarsOutside,512,120,180,0,0,1,0,38025,9091,7116,5120,16698,38025,
StonePillarsOutside,512,120,180,0,0,2,0,38025,8900,7013,4953,17159,38025,
StonePillarsOutside,513,135,180,0,0,0,0,38025,7656,5732,4204,20433,38025,
StonePillarsOutside,513,135,180,0,0,1,0,38025,9813,7324,5201,15687,38025,
StonePillarsOutside,513,135,180,0,0,2,0,38025,9669,7318,5099,15939,38025,
StonePillarsOutside,514,150,180,0,0,0,0,38025,8737,6020,4251,19017,38025,
StonePillarsOutside,514,150,180,0,0,1,0,38025,10933,7817,4985,14290,38025,
StonePillarsOutside,514,150,180,0,0,2,0,38025,10789,7763,4935,14538,38025,
StonePillarsOutside,515,165,180,0,0,0,0,38025,7136,5237,3849,21803,38025,
StonePillarsOutside,515,165,180,0,0,1,0,38025,8865,6847,4984,17329,38025,
StonePillarsOutside,515,165,180,0,0,2,0,38025,8798,6934,4662,17631,38025,
StonePillarsOutside,516,180,180,0,0,0,0,38025,8942,6053,4111,18919,38025,
StonePillarsOutside,516,180,180,0,0,1,0,38025,11288,7491,4790,14456,38025,
StonePillarsOutside,516,180,180,0,0,2,0,38025,10784,7340,4649,15252,38025,
StonePillarsOutside,517,195,180,0,0,0,0,38025,9731,6399,4240,17655,38025,
StonePillarsOutside,517,195,180,0,0,1,0,38025,12652,7871,4670,12832,38025,
StonePillarsOutside,517,195,180,0,0,2,0,38025,11824,7538,4663,14000,38025,
StonePillarsOutside,518,210,180,0,0,0,0,38025,8244,5922,4206,19653,38025,
StonePillarsOutside,518,210,180,0,0,1,0,38025,11212,7393,4835,14585,38025,
StonePillarsOutside,518,210,180,0,0,2,0,38025,10170,7260,4996,15599,38025,
StonePillarsOutside,519,225,180,0,0,0,0,38025,8540,5969,4038,19478,38025,
StonePillarsOutside,519,225,180,0,0,1,0,38025,11258,7804,5044,13919,38025,
StonePillarsOutside,519,225,180,0,0,2,0,38025,10524,7594,4964,14943,38025,
StonePillarsOutside,520,240,180,0,0,0,0,38025,9458,6042,3963,18562,38025,
StonePillarsOutside,520,240,180,0,0,1,0,38025,12540,7876,4846,12763,38025,
StonePillarsOutside,520,240,180,0,0,2,0,38025,11891,7728,4684,13722,38025,
StonePillarsOutside,521,255,180,0,0,0,0,38025,9521,6357,4342,17805,38025,
StonePillarsOutside,521,255,180,0,0,1,0,38025,11907,7919,4832,13367,38025,
StonePillarsOutside,521,255,180,0,0,2,0,38025,12287,8160,4734,12844,38025,
StonePillarsOutside,522,270,180,0,0,0,0,38025,12009,7280,4951,13785,38025,
StonePillarsOutside,522,270,180,0,0,1,0,38025,12114,7935,4913,13063,38025,
StonePillarsOutside,522,270,180,0,0,2,0,38025,13923,8054,4498,11550,38025,
StonePillarsOutside,523,285,180,0,0,0,0,38025,11701,7398,4799,14127,38025,
StonePillarsOutside,523,285,180,0,0,1,0,38025,12327,7852,4804,13042,38025,
StonePillarsOutside,523,285,180,0,0,2,0,38025,13638,8223,4512,11652,38025,
StonePillarsOutside,524,300,180,0,0,0,0,38025,10213,6550,4620,16642,38025,
StonePillarsOutside,524,300,180,0,0,1,0,38025,12287,7756,4849,13133,38025,
StonePillarsOutside,524,300,180,0,0,2,0,38025,13162,8195,4653,12015,38025,
StonePillarsOutside,525,315,180,0,0,0,0,38025,7423,5532,3967,21103,38025,
StonePillarsOutside,525,315,180,0,0,1,0,38025,10413,7502,4935,15175,38025,
StonePillarsOutside,525,315,180,0,0,2,0,38025,10946,8035,4882,14162,38025,
StonePillarsOutside,526,330,180,0,0,0,0,38025,7076,5474,4035,21440,38025,
StonePillarsOutside,526,330,180,0,0,1,0,38025,10241,7532,5008,15244,38025,
StonePillarsOutside,526,330,180,0,0,2,0,38025,10207,7777,5205,14836,38025,
StonePillarsOutside,527,345,180,0,0,0,0,38025,7655,5673,4217,20480,38025,
StonePillarsOutside,527,345,180,0,0,1,0,38025,10631,7762,4998,14634,38025,
StonePillarsOutside,527,345,180,0,0,2,0,38025,10609,7995,5072,14349,38025,
StonePillarsOutside,528,360,180,0,0,0,0,38025,8406,5878,4473,19268,38025,
StonePillarsOutside,528,360,180,0,0,1,0,38025,11411,7917,5015,13682,38025,
StonePillarsOutside,528,360,180,0,0,2,0,38025,11257,7985,4962,13821,38025,
StonePillarsOutside,529,375,180,0,0,0,0,38025,9456,6169,4310,18090,38025,
StonePillarsOutside,529,375,180,0,0,1,0,38025,12554,8067,4675,12729,38025,
StonePillarsOutside,529,375,180,0,0,2,0,38025,12500,8228,4615,12682,38025,
StonePillarsOutside,530,390,180,0,0,0,0,38025,8263,5893,4214,19655,38025,
StonePillarsOutside,530,390,180,0,0,1,0,38025,11299,7678,4875,14173,38025,
StonePillarsOutside,530,390,180,0,0,2,0,38025,11660,8151,4965,13249,38025,
StonePillarsOutside,531,405,180,0,0,0,0,38025,11891,7452,4815,13867,38025,
StonePillarsOutside,531,405,180,0,0,1,0,38025,12313,7852,4696,13164,38025,
StonePillarsOutside,531,405,180,0,0,2,0,38025,13548,8126,4549,11802,38025,
StonePillarsOutside,532,420,180,0,0,0,0,38025,12079,7333,4859,13754,38025,
StonePillarsOutside,532,420,180,0,0,1,0,38025,12054,7830,4771,13370,38025,
StonePillarsOutside,532,420,180,0,0,2,0,38025,13686,8136,4567,11636,38025,
StonePillarsOutside,533,435,180,0,0,0,0,38025,9993,6590,4504,16938,38025,
StonePillarsOutside,533,435,180,0,0,1,0,38025,11462,7717,4884,13962,38025,
StonePillarsOutside,533,435,180,0,0,2,0,38025,12416,8115,4844,12650,38025,
StonePillarsOutside,534,450,180,0,0,0,0,38025,9041,6123,4334,18527,38025,
StonePillarsOutside,534,450,180,0,0,1,0,38025,10705,7565,4920,14835,38025,
StonePillarsOutside,534,450,180,0,0,2,0,38025,11258,7920,4978,13869,38025,
StonePillarsOutside,535,465,180,0,0,0,0,38025,8413,5897,4132,19583,38025,
StonePillarsOutside,535,465,180,0,0,1,0,38025,10538,7505,4913,15069,38025,
StonePillarsOutside,535,465,180,0,0,2,0,38025,10380,7637,5041,14967,38025,
StonePillarsOutside,536,480,180,0,0,0,0,38025,7867,5586,4004,20568,38025,
StonePillarsOutside,536,480,180,0,0,1,0,38025,10632,7618,5078,14697,38025,
StonePillarsOutside,536,480,180,0,0,2,0,38025,10418,7980,5087,14540,38025,
