Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,320,390,105,7,7,2,1,2304,2290,9,3,2,2304,
DangerDeMort,320,398,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,320,390,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,320,398,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,321,405,105,0,0,0,1,3136,1066,558,334,1178,3136,
DangerDeMort,321,413,105,0,0,0,1,2744,1771,412,179,382,2744,
DangerDeMort,321,405,113,0,0,0,1,2744,1700,484,172,388,2744,
DangerDeMort,321,413,113,0,0,0,1,2401,1804,290,112,195,2401,
DangerDeMort,321,405,105,7,0,0,1,2688,2222,297,73,96,2688,
DangerDeMort,321,413,105,7,0,0,1,2352,2329,21,2,0,2352,
DangerDeMort,321,405,113,7,0,0,1,2352,2341,11,0,0,2352,
DangerDeMort,321,413,113,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,321,405,105,0,7,0,1,2688,2342,220,50,76,2688,
DangerDeMort,321,413,105,0,7,0,1,2352,2328,21,3,0,2352,
DangerDeMort,321,405,113,0,7,0,1,2352,2325,26,1,0,2352,
DangerDeMort,321,413,113,0,7,0,1,2058,2054,4,0,0,2058,
DangerDeMort,321,405,105,7,7,0,1,2304,2245,26,7,26,2304,
DangerDeMort,321,413,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,321,405,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,321,413,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,321,405,105,0,0,1,1,3136,1388,618,286,844,3136,
DangerDeMort,321,413,105,0,0,1,1,2744,1939,405,152,248,2744,
DangerDeMort,321,405,113,0,0,1,1,2744,1793,535,188,228,2744,
DangerDeMort,321,413,113,0,0,1,1,2401,1967,282,83,69,2401,
DangerDeMort,321,405,105,7,0,1,1,2688,2387,216,47,38,2688,
DangerDeMort,321,413,105,7,0,1,1,2352,2336,15,1,0,2352,
DangerDeMort,321,405,113,7,0,1,1,2352,2309,41,1,1,2352,
DangerDeMort,321,413,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,321,405,105,0,7,1,1,2688,2460,166,27,35,2688,
DangerDeMort,321,413,105,0,7,1,1,2352,2297,40,13,2,2352,
DangerDeMort,321,405,113,0,7,1,1,2352,2250,92,10,0,2352,
DangerDeMort,321,413,113,0,7,1,1,2058,2044,14,0,0,2058,
DangerDeMort,321,405,105,7,7,1,1,2304,2284,11,5,4,2304,
DangerDeMort,321,413,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,321,405,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,321,413,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,321,405,105,0,0,2,1,3136,1797,539,239,561,3136,
DangerDeMort,321,413,105,0,0,2,1,2744,2188,279,111,166,2744,
DangerDeMort,321,405,113,0,0,2,1,2744,2020,424,145,155,2744,
DangerDeMort,321,413,113,0,0,2,1,2401,2070,197,91,43,2401,
DangerDeMort,321,405,105,7,0,2,1,2688,2629,36,9,14,2688,
DangerDeMort,321,413,105,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,321,405,113,7,0,2,1,2352,2348,4,0,0,2352,
DangerDeMort,321,413,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,321,405,105,0,7,2,1,2688,2604,54,15,15,2688,
DangerDeMort,321,413,105,0,7,2,1,2352,2341,10,1,0,2352,
DangerDeMort,321,405,113,0,7,2,1,2352,2344,8,0,0,2352,
DangerDeMort,321,413,113,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,321,405,105,7,7,2,1,2304,2292,8,4,0,2304,
DangerDeMort,321,413,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,321,405,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,321,413,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,322,420,105,0,0,0,1,3136,916,578,353,1289,3136,
DangerDeMort,322,428,105,0,0,0,1,2744,1433,484,243,584,2744,
DangerDeMort,322,420,113,0,0,0,1,2744,1249,548,270,677,2744,
DangerDeMort,322,428,113,0,0,0,1,2401,1481,382,183,355,2401,
DangerDeMort,322,420,105,7,0,0,1,2688,2244,291,66,87,2688,
DangerDeMort,322,428,105,7,0,0,1,2352,2293,54,4,1,2352,
DangerDeMort,322,420,113,7,0,0,1,2352,2263,73,11,5,2352,
DangerDeMort,322,428,113,7,0,0,1,2058,2048,10,0,0,2058,
DangerDeMort,322,420,105,0,7,0,1,2688,2374,198,51,65,2688,
DangerDeMort,322,428,105,0,7,0,1,2352,2293,51,5,3,2352,
DangerDeMort,322,420,113,0,7,0,1,2352,2280,68,4,0,2352,
DangerDeMort,322,428,113,0,7,0,1,2058,2033,24,1,0,2058,
DangerDeMort,322,420,105,7,7,0,1,2304,2250,25,1,28,2304,
DangerDeMort,322,428,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,322,420,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,322,428,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,322,420,105,0,0,1,1,3136,1668,622,258,588,3136,
DangerDeMort,322,428,105,0,0,1,1,2744,2046,383,126,189,2744,
DangerDeMort,322,420,113,0,0,1,1,2744,1915,431,194,204,2744,
DangerDeMort,322,428,113,0,0,1,1,2401,2027,251,82,41,2401,
DangerDeMort,322,420,105,7,0,1,1,2688,2610,62,8,8,2688,
DangerDeMort,322,428,105,7,0,1,1,2352,2351,1,0,0,2352,
DangerDeMort,322,420,113,7,0,1,1,2352,2313,36,3,0,2352,
DangerDeMort,322,428,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,322,420,105,0,7,1,1,2688,2580,81,14,13,2688,
DangerDeMort,322,428,105,0,7,1,1,2352,2338,13,1,0,2352,
DangerDeMort,322,420,113,0,7,1,1,2352,2341,11,0,0,2352,
DangerDeMort,322,428,113,0,7,1,1,2058,2057,1,0,0,2058,
DangerDeMort,322,420,105,7,7,1,1,2304,2297,7,0,0,2304,
DangerDeMort,322,428,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,322,420,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,322,428,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,322,420,105,0,0,2,1,3136,1631,591,253,661,3136,
DangerDeMort,322,428,105,0,0,2,1,2744,1927,380,160,277,2744,
DangerDeMort,322,420,113,0,0,2,1,2744,1754,477,206,307,2744,
DangerDeMort,322,428,113,0,0,2,1,2401,1847,331,103,120,2401,
DangerDeMort,322,420,105,7,0,2,1,2688,2624,55,6,3,2688,
DangerDeMort,322,428,105,7,0,2,1,2352,2350,2,0,0,2352,
DangerDeMort,322,420,113,7,0,2,1,2352,2327,24,1,0,2352,
DangerDeMort,322,428,113,7,0,2,1,2058,2057,1,0,0,2058,
DangerDeMort,322,420,105,0,7,2,1,2688,2568,88,18,14,2688,
DangerDeMort,322,428,105,0,7,2,1,2352,2329,21,2,0,2352,
DangerDeMort,322,420,113,0,7,2,1,2352,2329,22,1,0,2352,
DangerDeMort,322,428,113,0,7,2,1,2058,2052,6,0,0,2058,
DangerDeMort,322,420,105,7,7,2,1,2304,2298,6,0,0,2304,
DangerDeMort,322,428,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,322,420,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,322,428,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,323,435,105,0,0,0,1,3136,908,551,339,1338,3136,
DangerDeMort,323,443,105,0,0,0,1,2744,1381,521,243,599,2744,
DangerDeMort,323,435,113,0,0,0,1,2744,1210,563,275,696,2744,
DangerDeMort,323,443,113,0,0,0,1,2401,1518,404,191,288,2401,
DangerDeMort,323,435,105,7,0,0,1,2688,2179,314,93,102,2688,
DangerDeMort,323,443,105,7,0,0,1,2352,2283,65,3,1,2352,
DangerDeMort,323,435,113,7,0,0,1,2352,2261,83,6,2,2352,
DangerDeMort,323,443,113,7,0,0,1,2058,2055,3,0,0,2058,
DangerDeMort,323,435,105,0,7,0,1,2688,2324,229,58,77,2688,
DangerDeMort,323,443,105,0,7,0,1,2352,2280,56,10,6,2352,
DangerDeMort,323,435,113,0,7,0,1,2352,2254,85,8,5,2352,
DangerDeMort,323,443,113,0,7,0,1,2058,2047,10,1,0,2058,
DangerDeMort,323,435,105,7,7,0,1,2304,2237,38,2,27,2304,
DangerDeMort,323,443,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,323,435,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,323,443,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,323,435,105,0,0,1,1,3136,1707,546,274,609,3136,
DangerDeMort,323,443,105,0,0,1,1,2744,2055,352,145,192,2744,
DangerDeMort,323,435,113,0,0,1,1,2744,1870,494,178,202,2744,
DangerDeMort,323,443,113,0,0,1,1,2401,2033,255,76,37,2401,
DangerDeMort,323,435,105,7,0,1,1,2688,2583,81,12,12,2688,
DangerDeMort,323,443,105,7,0,1,1,2352,2350,2,0,0,2352,
DangerDeMort,323,435,113,7,0,1,1,2352,2315,34,3,0,2352,
DangerDeMort,323,443,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,323,435,105,0,7,1,1,2688,2589,70,19,10,2688,
DangerDeMort,323,443,105,0,7,1,1,2352,2309,33,8,2,2352,
DangerDeMort,323,435,113,0,7,1,1,2352,2329,23,0,0,2352,
DangerDeMort,323,443,113,0,7,1,1,2058,2054,4,0,0,2058,
DangerDeMort,323,435,105,7,7,1,1,2304,2299,4,1,0,2304,
DangerDeMort,323,443,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,323,435,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,323,443,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,323,435,105,0,0,2,1,3136,1621,577,280,658,3136,
DangerDeMort,323,443,105,0,0,2,1,2744,1923,383,154,284,2744,
DangerDeMort,323,435,113,0,0,2,1,2744,1773,522,211,238,2744,
DangerDeMort,323,443,113,0,0,2,1,2401,1937,291,92,81,2401,
DangerDeMort,323,435,105,7,0,2,1,2688,2621,50,12,5,2688,
DangerDeMort,323,443,105,7,0,2,1,2352,2350,2,0,0,2352,
DangerDeMort,323,435,113,7,0,2,1,2352,2331,19,2,0,2352,
DangerDeMort,323,443,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,323,435,105,0,7,2,1,2688,2572,87,17,12,2688,
DangerDeMort,323,443,105,0,7,2,1,2352,2288,45,13,6,2352,
DangerDeMort,323,435,113,0,7,2,1,2352,2324,28,0,0,2352,
DangerDeMort,323,443,113,0,7,2,1,2058,2048,9,1,0,2058,
DangerDeMort,323,435,105,7,7,2,1,2304,2302,2,0,0,2304,
DangerDeMort,323,443,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,323,435,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,323,443,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,324,450,105,0,0,0,1,3136,1230,635,346,925,3136,
DangerDeMort,324,458,105,0,0,0,1,2744,1689,449,212,394,2744,
DangerDeMort,324,450,113,0,0,0,1,2744,1476,520,271,477,2744,
DangerDeMort,324,458,113,0,0,0,1,2401,1687,356,146,212,2401,
DangerDeMort,324,450,105,7,0,0,1,2688,2486,134,22,46,2688,
DangerDeMort,324,458,105,7,0,0,1,2352,2343,9,0,0,2352,
DangerDeMort,324,450,113,7,0,0,1,2352,2328,24,0,0,2352,
DangerDeMort,324,458,113,7,0,0,1,2058,2053,5,0,0,2058,
DangerDeMort,324,450,105,0,7,0,1,2688,2508,118,19,43,2688,
DangerDeMort,324,458,105,0,7,0,1,2352,2333,17,2,0,2352,
DangerDeMort,324,450,113,0,7,0,1,2352,2281,59,7,5,2352,
DangerDeMort,324,458,113,0,7,0,1,2058,2055,3,0,0,2058,
DangerDeMort,324,450,105,7,7,0,1,2304,2272,3,4,25,2304,
DangerDeMort,324,458,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,324,450,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,324,458,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,324,450,105,0,0,1,1,3136,1902,572,214,448,3136,
DangerDeMort,324,458,105,0,0,1,1,2744,2224,302,95,123,2744,
DangerDeMort,324,450,113,0,0,1,1,2744,2013,469,149,113,2744,
DangerDeMort,324,458,113,0,0,1,1,2401,2122,215,39,25,2401,
DangerDeMort,324,450,105,7,0,1,1,2688,2644,34,5,5,2688,
DangerDeMort,324,458,105,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,324,450,113,7,0,1,1,2352,2345,7,0,0,2352,
DangerDeMort,324,458,113,7,0,1,1,2058,2055,3,0,0,2058,
DangerDeMort,324,450,105,0,7,1,1,2688,2656,26,6,0,2688,
DangerDeMort,324,458,105,0,7,1,1,2352,2348,4,0,0,2352,
DangerDeMort,324,450,113,0,7,1,1,2352,2351,1,0,0,2352,
DangerDeMort,324,458,113,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,324,450,105,7,7,1,1,2304,2300,4,0,0,2304,
DangerDeMort,324,458,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,324,450,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,324,458,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,324,450,105,0,0,2,1,3136,1859,574,240,463,3136,
DangerDeMort,324,458,105,0,0,2,1,2744,2147,314,122,161,2744,
DangerDeMort,324,450,113,0,0,2,1,2744,1958,491,156,139,2744,
DangerDeMort,324,458,113,0,0,2,1,2401,2075,235,64,27,2401,
DangerDeMort,324,450,105,7,0,2,1,2688,2660,22,5,1,2688,
DangerDeMort,324,458,105,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,324,450,113,7,0,2,1,2352,2349,3,0,0,2352,
DangerDeMort,324,458,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,324,450,105,0,7,2,1,2688,2642,38,5,3,2688,
DangerDeMort,324,458,105,0,7,2,1,2352,2331,19,2,0,2352,
DangerDeMort,324,450,113,0,7,2,1,2352,2335,16,0,1,2352,
DangerDeMort,324,458,113,0,7,2,1,2058,2057,1,0,0,2058,
DangerDeMort,324,450,105,7,7,2,1,2304,2301,3,0,0,2304,
DangerDeMort,324,458,105,7,7,2,1,2016,2015,1,0,0,2016,
DangerDeMort,324,450,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,324,458,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,325,465,105,0,0,0,1,3136,1552,661,302,621,3136,
DangerDeMort,325,473,105,0,0,0,1,2744,1874,507,162,201,2744,
DangerDeMort,325,465,113,0,0,0,1,2744,1844,563,185,152,2744,
DangerDeMort,325,473,113,0,0,0,1,2401,1917,356,85,43,2401,
DangerDeMort,325,465,105,7,0,0,1,2688,2573,57,17,41,2688,
DangerDeMort,325,473,105,7,0,0,1,2352,2351,1,0,0,2352,
DangerDeMort,325,465,113,7,0,0,1,2352,2345,7,0,0,2352,
DangerDeMort,325,473,113,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,0,7,0,1,2688,2538,93,17,40,2688,
DangerDeMort,325,473,105,0,7,0,1,2352,2342,10,0,0,2352,
DangerDeMort,325,465,113,0,7,0,1,2352,2318,31,2,1,2352,
DangerDeMort,325,473,113,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,7,7,0,1,2304,2273,2,4,25,2304,
DangerDeMort,325,473,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,325,465,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,325,473,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,325,465,105,0,0,1,1,3136,2032,581,218,305,3136,
DangerDeMort,325,473,105,0,0,1,1,2744,2436,233,52,23,2744,
DangerDeMort,325,465,113,0,0,1,1,2744,2199,386,115,44,2744,
DangerDeMort,325,473,113,0,0,1,1,2401,2287,105,8,1,2401,
DangerDeMort,325,465,105,7,0,1,1,2688,2654,15,8,11,2688,
DangerDeMort,325,473,105,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,325,465,113,7,0,1,1,2352,2348,4,0,0,2352,
DangerDeMort,325,473,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,0,7,1,1,2688,2649,27,4,8,2688,
DangerDeMort,325,473,105,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,325,465,113,0,7,1,1,2352,2351,1,0,0,2352,
DangerDeMort,325,473,113,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,7,7,1,1,2304,2296,5,3,0,2304,
DangerDeMort,325,473,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,325,465,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,325,473,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,325,465,105,0,0,2,1,3136,2068,550,234,284,3136,
DangerDeMort,325,473,105,0,0,2,1,2744,2391,251,63,39,2744,
DangerDeMort,325,465,113,0,0,2,1,2744,2164,436,99,45,2744,
DangerDeMort,325,473,113,0,0,2,1,2401,2259,129,13,0,2401,
DangerDeMort,325,465,105,7,0,2,1,2688,2656,16,6,10,2688,
DangerDeMort,325,473,105,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,325,465,113,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,325,473,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,0,7,2,1,2688,2664,15,5,4,2688,
DangerDeMort,325,473,105,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,325,465,113,0,7,2,1,2352,2351,1,0,0,2352,
DangerDeMort,325,473,113,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,325,465,105,7,7,2,1,2304,2297,7,0,0,2304,
DangerDeMort,325,473,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,325,465,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,325,473,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,326,480,105,0,0,0,1,3136,1733,675,255,473,3136,
DangerDeMort,326,488,105,0,0,0,1,2744,2085,433,135,91,2744,
DangerDeMort,326,480,113,0,0,0,1,2744,2058,491,123,72,2744,
DangerDeMort,326,488,113,0,0,0,1,2401,2131,235,25,10,2401,
DangerDeMort,326,480,105,7,0,0,1,2688,2598,48,3,39,2688,
DangerDeMort,326,488,105,7,0,0,1,2352,2347,5,0,0,2352,
DangerDeMort,326,480,113,7,0,0,1,2352,2336,16,0,0,2352,
DangerDeMort,326,488,113,7,0,0,1,2058,2057,1,0,0,2058,
DangerDeMort,326,480,105,0,7,0,1,2688,2489,120,31,48,2688,
DangerDeMort,326,488,105,0,7,0,1,2352,2340,8,2,2,2352,
DangerDeMort,326,480,113,0,7,0,1,2352,2308,41,3,0,2352,
DangerDeMort,326,488,113,0,7,0,1,2058,2056,2,0,0,2058,
DangerDeMort,326,480,105,7,7,0,1,2304,2272,3,4,25,2304,
DangerDeMort,326,488,105,7,7,0,1,2016,2015,1,0,0,2016,
DangerDeMort,326,480,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,326,488,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,326,480,105,0,0,1,1,3136,2050,581,218,287,3136,
DangerDeMort,326,488,105,0,0,1,1,2744,2460,223,45,16,2744,
DangerDeMort,326,480,113,0,0,1,1,2744,2137,440,109,58,2744,
DangerDeMort,326,488,113,0,0,1,1,2401,2310,84,6,1,2401,
DangerDeMort,326,480,105,7,0,1,1,2688,2644,29,4,11,2688,
DangerDeMort,326,488,105,7,0,1,1,2352,2351,1,0,0,2352,
DangerDeMort,326,480,113,7,0,1,1,2352,2349,3,0,0,2352,
DangerDeMort,326,488,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,326,480,105,0,7,1,1,2688,2658,19,7,4,2688,
DangerDeMort,326,488,105,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,326,480,113,0,7,1,1,2352,2349,3,0,0,2352,
DangerDeMort,326,488,113,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,326,480,105,7,7,1,1,2304,2296,7,1,0,2304,
DangerDeMort,326,488,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,326,480,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,326,488,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,326,480,105,0,0,2,1,3136,2000,611,247,278,3136,
DangerDeMort,326,488,105,0,0,2,1,2744,2461,235,43,5,2744,
DangerDeMort,326,480,113,0,0,2,1,2744,2083,486,119,56,2744,
DangerDeMort,326,488,113,0,0,2,1,2401,2273,126,2,0,2401,
DangerDeMort,326,480,105,7,0,2,1,2688,2653,21,6,8,2688,
DangerDeMort,326,488,105,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,326,480,113,7,0,2,1,2352,2347,5,0,0,2352,
DangerDeMort,326,488,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,326,480,105,0,7,2,1,2688,2660,18,5,5,2688,
DangerDeMort,326,488,105,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,326,480,113,0,7,2,1,2352,2351,1,0,0,2352,
DangerDeMort,326,488,113,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,326,480,105,7,7,2,1,2304,2298,6,0,0,2304,
DangerDeMort,326,488,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,326,480,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,326,488,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,327,495,105,0,0,0,1,3136,1762,631,239,504,3136,
DangerDeMort,327,503,105,0,0,0,1,2744,2426,256,32,30,2744,
DangerDeMort,327,495,113,0,0,0,1,2744,2204,367,89,84,2744,
DangerDeMort,327,503,113,0,0,0,1,2401,2251,123,12,15,2401,
DangerDeMort,327,495,105,7,0,0,1,2688,2610,35,3,40,2688,
DangerDeMort,327,503,105,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,327,495,113,7,0,0,1,2352,2337,15,0,0,2352,
DangerDeMort,327,503,113,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,0,7,0,1,2688,2577,66,7,38,2688,
DangerDeMort,327,503,105,0,7,0,1,2352,2350,2,0,0,2352,
DangerDeMort,327,495,113,0,7,0,1,2352,2334,18,0,0,2352,
DangerDeMort,327,503,113,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,7,7,0,1,2304,2272,3,3,26,2304,
DangerDeMort,327,503,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,327,495,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,327,503,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,327,495,105,0,0,1,1,3136,1905,638,257,336,3136,
DangerDeMort,327,503,105,0,0,1,1,2744,2497,202,31,14,2744,
DangerDeMort,327,495,113,0,0,1,1,2744,2204,411,93,36,2744,
DangerDeMort,327,503,113,0,0,1,1,2401,2305,90,5,1,2401,
DangerDeMort,327,495,105,7,0,1,1,2688,2652,17,8,11,2688,
DangerDeMort,327,503,105,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,327,495,113,7,0,1,1,2352,2348,4,0,0,2352,
DangerDeMort,327,503,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,0,7,1,1,2688,2659,18,3,8,2688,
DangerDeMort,327,503,105,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,327,495,113,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,327,503,113,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,7,7,1,1,2304,2296,6,2,0,2304,
DangerDeMort,327,503,105,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,327,495,113,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,327,503,113,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,327,495,105,0,0,2,1,3136,1940,602,236,358,3136,
DangerDeMort,327,503,105,0,0,2,1,2744,2481,212,38,13,2744,
DangerDeMort,327,495,113,0,0,2,1,2744,2176,419,96,53,2744,
DangerDeMort,327,503,113,0,0,2,1,2401,2294,96,10,1,2401,
DangerDeMort,327,495,105,7,0,2,1,2688,2656,16,6,10,2688,
DangerDeMort,327,503,105,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,327,495,113,7,0,2,1,2352,2346,6,0,0,2352,
DangerDeMort,327,503,113,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,0,7,2,1,2688,2663,16,6,3,2688,
DangerDeMort,327,503,105,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,327,495,113,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,327,503,113,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,327,495,105,7,7,2,1,2304,2298,5,1,0,2304,
DangerDeMort,327,503,105,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,327,495,113,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,327,503,113,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,328,510,105,0,0,0,1,3136,2034,493,199,410,3136,
DangerDeMort,328,518,105,0,0,0,1,2744,2480,196,29,39,2744,
DangerDeMort,328,510,113,0,0,0,1,2744,2264,324,66,90,2744,
DangerDeMort,328,518,113,0,0,0,1,2401,2254,111,17,19,2401,
DangerDeMort,328,510,105,7,0,0,1,2688,2604,30,6,48,2688,
DangerDeMort,328,518,105,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,328,510,113,7,0,0,1,2352,2344,8,0,0,2352,
DangerDeMort,328,518,113,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,328,510,105,0,7,0,1,2688,2604,32,11,41,2688,
DangerDeMort,328,518,105,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,328,510,113,0,7,0,1,2352,2351,1,0,0,2352,
DangerDeMort,328,518,113,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,328,510,105,7,7,0,1,2304,2270,5,1,28,2304,
DangerDeMort,328,518,105,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,328,510,113,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,328,518,113,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,328,510,105,0,0,1,1,3136,2132,530,224,250,3136,
DangerDeMort,328,518,105,0,0,1,1,2744,2531,169,36,8,2744,
DangerDeMort,328,510,113,0,0,1,1,2744,2270,340,98,36,2744,
DangerDeMort,328,518,113,0,0,1,1,2401,2317,77,5,2,2401,
DangerDeMort,328,510,105,7,0,1,1,2688,2654,17,7,10,2688,
DangerDeMort,328,518,105,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,328,510,113,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,328,518,113,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,328,510,105,0,7,1,1,2688,2662,15,5,6,2688,
DangerDeMort,328,518,105,0,7,1,1,2352,2352,0,0,0,2352,
