Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,438,270,150,0,0,2,0,38025,36498,1048,255,224,38025,
StonePillarsOutside,439,285,150,0,0,0,0,38025,36752,717,170,386,38025,
StonePillarsOutside,439,285,150,0,0,1,0,38025,36145,1193,364,323,38025,
StonePillarsOutside,439,285,150,0,0,2,0,38025,36445,1043,278,259,38025,
StonePillarsOutside,440,300,150,0,0,0,0,38025,36824,700,182,319,38025,
StonePillarsOutside,440,300,150,0,0,1,0,38025,36274,1115,328,308,38025,
StonePillarsOutside,440,300,150,0,0,2,0,38025,36484,1023,295,223,38025,
StonePillarsOutside,441,315,150,0,0,0,0,38025,35455,1230,430,910,38025,
StonePillarsOutside,441,315,150,0,0,1,0,38025,36127,1159,394,345,38025,
StonePillarsOutside,441,315,150,0,0,2,0,38025,36279,1043,344,359,38025,
StonePillarsOutside,442,330,150,0,0,0,0,38025,34054,1772,646,1553,38025,
StonePillarsOutside,442,330,150,0,0,1,0,38025,35924,1242,421,438,38025,
StonePillarsOutside,442,330,150,0,0,2,0,38025,35812,1260,382,571,38025,
StonePillarsOutside,443,345,150,0,0,0,0,38025,34060,1751,654,1560,38025,
StonePillarsOutside,443,345,150,0,0,1,0,38025,35935,1247,413,430,38025,
StonePillarsOutside,443,345,150,0,0,2,0,38025,35616,1335,475,599,38025,
StonePillarsOutside,444,360,150,0,0,0,0,38025,34358,1692,583,1392,38025,
StonePillarsOutside,444,360,150,0,0,1,0,38025,35960,1231,392,442,38025,
StonePillarsOutside,444,360,150,0,0,2,0,38025,35713,1255,486,571,38025,
StonePillarsOutside,445,375,150,0,0,0,0,38025,32410,2401,921,2293,38025,
StonePillarsOutside,445,375,150,0,0,1,0,38025,35396,1420,470,739,38025,
StonePillarsOutside,445,375,150,0,0,2,0,38025,35292,1456,548,729,38025,
StonePillarsOutside,446,390,150,0,0,0,0,38025,32578,2476,1007,1964,38025,
StonePillarsOutside,446,390,150,0,0,1,0,38025,35597,1377,428,623,38025,
StonePillarsOutside,446,390,150,0,0,2,0,38025,35320,1523,484,698,38025,
StonePillarsOutside,447,405,150,0,0,0,0,38025,36389,857,263,516,38025,
StonePillarsOutside,447,405,150,0,0,1,0,38025,36307,1088,319,311,38025,
StonePillarsOutside,447,405,150,0,0,2,0,38025,36501,979,290,255,38025,
StonePillarsOutside,448,420,150,0,0,0,0,38025,36902,647,156,320,38025,
StonePillarsOutside,448,420,150,0,0,1,0,38025,36173,1213,357,282,38025,
StonePillarsOutside,448,420,150,0,0,2,0,38025,36430,1069,283,243,38025,
StonePillarsOutside,449,435,150,0,0,0,0,38025,36840,698,173,314,38025,
StonePillarsOutside,449,435,150,0,0,1,0,38025,36284,1143,304,294,38025,
StonePillarsOutside,449,435,150,0,0,2,0,38025,36547,954,279,245,38025,
StonePillarsOutside,450,450,150,0,0,0,0,38025,35056,1456,480,1033,38025,
StonePillarsOutside,450,450,150,0,0,1,0,38025,35931,1269,419,406,38025,
StonePillarsOutside,450,450,150,0,0,2,0,38025,35900,1275,384,466,38025,
StonePillarsOutside,451,465,150,0,0,0,0,38025,33825,1886,752,1562,38025,
StonePillarsOutside,451,465,150,0,0,1,0,38025,35703,1268,442,612,38025,
StonePillarsOutside,451,465,150,0,0,2,0,38025,35489,1307,474,755,38025,
StonePillarsOutside,452,480,150,0,0,0,0,38025,34142,1795,654,1434,38025,
StonePillarsOutside,452,480,150,0,0,1,0,38025,35780,1236,432,577,38025,
StonePillarsOutside,452,480,150,0,0,2,0,38025,35723,1236,406,660,38025,
StonePillarsOutside,453,495,150,0,0,0,0,38025,34521,1554,553,1397,38025,
StonePillarsOutside,453,495,150,0,0,1,0,38025,35879,1224,393,529,38025,
StonePillarsOutside,453,495,150,0,0,2,0,38025,35871,1183,436,535,38025,
StonePillarsOutside,454,510,150,0,0,0,0,38025,36246,948,281,550,38025,
StonePillarsOutside,454,510,150,0,0,1,0,38025,36258,1132,332,303,38025,
StonePillarsOutside,454,510,150,0,0,2,0,38025,36308,1124,301,292,38025,
StonePillarsOutside,455,525,150,0,0,0,0,38025,34503,1593,618,1311,38025,
StonePillarsOutside,455,525,150,0,0,1,0,38025,35850,1233,443,499,38025,
StonePillarsOutside,455,525,150,0,0,2,0,38025,35556,1316,524,629,38025,
StonePillarsOutside,456,540,150,0,0,0,0,38025,34786,1519,579,1141,38025,
StonePillarsOutside,456,540,150,0,0,1,0,38025,36057,1204,338,426,38025,
StonePillarsOutside,456,540,150,0,0,2,0,38025,35605,1352,467,601,38025,
StonePillarsOutside,457,555,150,0,0,0,0,38025,34314,1626,611,1474,38025,
StonePillarsOutside,457,555,150,0,0,1,0,38025,35823,1228,424,550,38025,
StonePillarsOutside,457,555,150,0,0,2,0,38025,35750,1273,398,604,38025,
StonePillarsOutside,458,570,150,0,0,0,0,38025,35033,1579,526,887,38025,
StonePillarsOutside,458,570,150,0,0,1,0,38025,36180,1162,343,340,38025,
StonePillarsOutside,458,570,150,0,0,2,0,38025,35664,1459,445,457,38025,
StonePillarsOutside,459,585,150,0,0,0,0,38025,34088,1715,644,1578,38025,
StonePillarsOutside,459,585,150,0,0,1,0,38025,35869,1224,367,565,38025,
StonePillarsOutside,459,585,150,0,0,2,0,38025,35550,1331,471,673,38025,
StonePillarsOutside,460,600,150,0,0,0,0,38025,33895,1949,731,1450,38025,
StonePillarsOutside,460,600,150,0,0,1,0,38025,35834,1256,429,506,38025,
StonePillarsOutside,460,600,150,0,0,2,0,38025,35292,1501,568,664,38025,
StonePillarsOutside,461,615,150,0,0,0,0,38025,33429,1914,761,1921,38025,
StonePillarsOutside,461,615,150,0,0,1,0,38025,36121,1045,374,485,38025,
StonePillarsOutside,461,615,150,0,0,2,0,38025,35842,1100,452,631,38025,
StonePillarsOutside,462,0,165,0,0,0,0,38025,35203,1439,446,937,38025,
StonePillarsOutside,462,0,165,0,0,1,0,38025,36082,1254,350,339,38025,
StonePillarsOutside,462,0,165,0,0,2,0,38025,36384,1080,303,258,38025,
StonePillarsOutside,463,15,165,0,0,0,0,38025,36494,842,245,444,38025,
StonePillarsOutside,463,15,165,0,0,1,0,38025,36256,1184,313,272,38025,
StonePillarsOutside,463,15,165,0,0,2,0,38025,36394,1070,308,253,38025,
StonePillarsOutside,464,30,165,0,0,0,0,38025,34988,1571,447,1019,38025,
StonePillarsOutside,464,30,165,0,0,1,0,38025,36095,1182,367,381,38025,
StonePillarsOutside,464,30,165,0,0,2,0,38025,35882,1383,389,371,38025,
StonePillarsOutside,465,45,165,0,0,0,0,38025,33734,2044,744,1503,38025,
StonePillarsOutside,465,45,165,0,0,1,0,38025,35613,1385,456,571,38025,
StonePillarsOutside,465,45,165,0,0,2,0,38025,35230,1632,527,636,38025,
StonePillarsOutside,466,60,165,0,0,0,0,38025,32972,2363,852,1838,38025,
StonePillarsOutside,466,60,165,0,0,1,0,38025,35537,1396,486,606,38025,
StonePillarsOutside,466,60,165,0,0,2,0,38025,35027,1727,541,730,38025,
StonePillarsOutside,467,75,165,0,0,0,0,38025,32205,2644,1005,2171,38025,
StonePillarsOutside,467,75,165,0,0,1,0,38025,35471,1467,442,645,38025,
StonePillarsOutside,467,75,165,0,0,2,0,38025,34775,1766,627,857,38025,
StonePillarsOutside,468,90,165,0,0,0,0,38025,32779,2482,897,1867,38025,
StonePillarsOutside,468,90,165,0,0,1,0,38025,35800,1319,415,491,38025,
StonePillarsOutside,468,90,165,0,0,2,0,38025,34863,1769,607,786,38025,
StonePillarsOutside,469,105,165,0,0,0,0,38025,33118,2300,915,1692,38025,
StonePillarsOutside,469,105,165,0,0,1,0,38025,35929,1237,395,464,38025,
StonePillarsOutside,469,105,165,0,0,2,0,38025,35112,1669,588,656,38025,
StonePillarsOutside,470,120,165,0,0,0,0,38025,33463,2140,818,1604,38025,
StonePillarsOutside,470,120,165,0,0,1,0,38025,35978,1259,391,397,38025,
StonePillarsOutside,470,120,165,0,0,2,0,38025,35169,1635,597,624,38025,
StonePillarsOutside,471,135,165,0,0,0,0,38025,33847,1996,762,1420,38025,
StonePillarsOutside,471,135,165,0,0,1,0,38025,36119,1202,347,357,38025,
StonePillarsOutside,471,135,165,0,0,2,0,38025,35497,1490,526,512,38025,
StonePillarsOutside,472,150,165,0,0,0,0,38025,32676,2124,932,2293,38025,
StonePillarsOutside,472,150,165,0,0,1,0,38025,35742,1284,410,589,38025,
StonePillarsOutside,472,150,165,0,0,2,0,38025,35146,1613,546,720,38025,
StonePillarsOutside,473,165,165,0,0,0,0,38025,35208,1318,449,1050,38025,
StonePillarsOutside,473,165,165,0,0,1,0,38025,36191,1098,328,408,38025,
StonePillarsOutside,473,165,165,0,0,2,0,38025,35930,1235,367,493,38025,
StonePillarsOutside,474,180,165,0,0,0,0,38025,35504,1309,387,825,38025,
StonePillarsOutside,474,180,165,0,0,1,0,38025,36185,1114,335,391,38025,
StonePillarsOutside,474,180,165,0,0,2,0,38025,35568,1389,445,623,38025,
StonePillarsOutside,475,195,165,0,0,0,0,38025,35457,1296,408,864,38025,
StonePillarsOutside,475,195,165,0,0,1,0,38025,36091,1156,376,402,38025,
StonePillarsOutside,475,195,165,0,0,2,0,38025,35580,1384,400,661,38025,
StonePillarsOutside,476,210,165,0,0,0,0,38025,35098,1540,445,942,38025,
StonePillarsOutside,476,210,165,0,0,1,0,38025,35965,1196,393,471,38025,
StonePillarsOutside,476,210,165,0,0,2,0,38025,35673,1302,431,619,38025,
StonePillarsOutside,477,225,165,0,0,0,0,38025,33738,2105,704,1478,38025,
StonePillarsOutside,477,225,165,0,0,1,0,38025,35711,1278,390,646,38025,
StonePillarsOutside,477,225,165,0,0,2,0,38025,35175,1476,506,868,38025,
StonePillarsOutside,478,240,165,0,0,0,0,38025,32016,2804,1006,2199,38025,
StonePillarsOutside,478,240,165,0,0,1,0,38025,35263,1535,499,728,38025,
StonePillarsOutside,478,240,165,0,0,2,0,38025,34967,1625,571,862,38025,
StonePillarsOutside,479,255,165,0,0,0,0,38025,32612,2362,879,2172,38025,
StonePillarsOutside,479,255,165,0,0,1,0,38025,35758,1333,404,530,38025,
StonePillarsOutside,479,255,165,0,0,2,0,38025,35557,1449,426,593,38025,
StonePillarsOutside,480,270,165,0,0,0,0,38025,36820,683,167,355,38025,
StonePillarsOutside,480,270,165,0,0,1,0,38025,36315,1083,312,315,38025,
StonePillarsOutside,480,270,165,0,0,2,0,38025,36483,1018,298,226,38025,
StonePillarsOutside,481,285,165,0,0,0,0,38025,36804,711,170,340,38025,
StonePillarsOutside,481,285,165,0,0,1,0,38025,36212,1181,330,302,38025,
StonePillarsOutside,481,285,165,0,0,2,0,38025,36460,1047,281,237,38025,
StonePillarsOutside,482,300,165,0,0,0,0,38025,35896,1055,370,704,38025,
StonePillarsOutside,482,300,165,0,0,1,0,38025,36301,1096,349,279,38025,
StonePillarsOutside,482,300,165,0,0,2,0,38025,36370,1087,282,286,38025,
StonePillarsOutside,483,315,165,0,0,0,0,38025,34275,1681,611,1458,38025,
StonePillarsOutside,483,315,165,0,0,1,0,38025,35903,1234,420,468,38025,
StonePillarsOutside,483,315,165,0,0,2,0,38025,35931,1182,421,491,38025,
StonePillarsOutside,484,330,165,0,0,0,0,38025,33714,1904,707,1700,38025,
StonePillarsOutside,484,330,165,0,0,1,0,38025,35826,1269,425,505,38025,
StonePillarsOutside,484,330,165,0,0,2,0,38025,35657,1321,467,580,38025,
StonePillarsOutside,485,345,165,0,0,0,0,38025,33334,2024,823,1844,38025,
StonePillarsOutside,485,345,165,0,0,1,0,38025,35754,1270,442,559,38025,
StonePillarsOutside,485,345,165,0,0,2,0,38025,35639,1290,434,662,38025,
StonePillarsOutside,486,360,165,0,0,0,0,38025,34376,1685,549,1415,38025,
StonePillarsOutside,486,360,165,0,0,1,0,38025,36026,1169,373,457,38025,
StonePillarsOutside,486,360,165,0,0,2,0,38025,35744,1261,446,574,38025,
StonePillarsOutside,487,375,165,0,0,0,0,38025,34614,1559,541,1311,38025,
StonePillarsOutside,487,375,165,0,0,1,0,38025,36156,1079,382,408,38025,
StonePillarsOutside,487,375,165,0,0,2,0,38025,35971,1128,409,517,38025,
StonePillarsOutside,488,390,165,0,0,0,0,38025,31785,2611,1092,2537,38025,
StonePillarsOutside,488,390,165,0,0,1,0,38025,35265,1523,485,752,38025,
StonePillarsOutside,488,390,165,0,0,2,0,38025,35335,1449,486,755,38025,
StonePillarsOutside,489,405,165,0,0,0,0,38025,37007,547,147,324,38025,
StonePillarsOutside,489,405,165,0,0,1,0,38025,36394,1087,277,267,38025,
StonePillarsOutside,489,405,165,0,0,2,0,38025,36581,987,254,203,38025,
StonePillarsOutside,490,420,165,0,0,0,0,38025,37094,559,112,260,38025,
StonePillarsOutside,490,420,165,0,0,1,0,38025,36296,1169,295,265,38025,
StonePillarsOutside,490,420,165,0,0,2,0,38025,36511,1039,257,218,38025,
StonePillarsOutside,491,435,165,0,0,0,0,38025,35730,1205,365,725,38025,
StonePillarsOutside,491,435,165,0,0,1,0,38025,36153,1168,357,347,38025,
StonePillarsOutside,491,435,165,0,0,2,0,38025,36159,1141,361,364,38025,
StonePillarsOutside,492,450,165,0,0,0,0,38025,34392,1723,650,1260,38025,
StonePillarsOutside,492,450,165,0,0,1,0,38025,35823,1260,420,522,38025,
StonePillarsOutside,492,450,165,0,0,2,0,38025,35762,1186,450,627,38025,
StonePillarsOutside,493,465,165,0,0,0,0,38025,33790,1879,747,1609,38025,
StonePillarsOutside,493,465,165,0,0,1,0,38025,35731,1248,450,596,38025,
StonePillarsOutside,493,465,165,0,0,2,0,38025,35586,1271,476,692,38025,
StonePillarsOutside,494,480,165,0,0,0,0,38025,34115,1761,667,1482,38025,
StonePillarsOutside,494,480,165,0,0,1,0,38025,35815,1199,443,568,38025,
StonePillarsOutside,494,480,165,0,0,2,0,38025,35570,1299,431,725,38025,
StonePillarsOutside,495,495,165,0,0,0,0,38025,33974,1757,696,1598,38025,
StonePillarsOutside,495,495,165,0,0,1,0,38025,35690,1282,422,631,38025,
StonePillarsOutside,495,495,165,0,0,2,0,38025,35633,1241,472,679,38025,
StonePillarsOutside,496,510,165,0,0,0,0,38025,35511,1286,417,811,38025,
StonePillarsOutside,496,510,165,0,0,1,0,38025,36079,1138,391,417,38025,
StonePillarsOutside,496,510,165,0,0,2,0,38025,36133,1129,338,425,38025,
StonePillarsOutside,497,525,165,0,0,0,0,38025,34419,1659,634,1313,38025,
StonePillarsOutside,497,525,165,0,0,1,0,38025,35841,1281,434,469,38025,
StonePillarsOutside,497,525,165,0,0,2,0,38025,35490,1319,530,686,38025,
StonePillarsOutside,498,540,165,0,0,0,0,38025,34828,1547,554,1096,38025,
StonePillarsOutside,498,540,165,0,0,1,0,38025,35986,1258,417,364,38025,
StonePillarsOutside,498,540,165,0,0,2,0,38025,35572,1329,506,618,38025,
StonePillarsOutside,499,555,165,0,0,0,0,38025,34340,1775,566,1344,38025,
StonePillarsOutside,499,555,165,0,0,1,0,38025,36065,1143,359,458,38025,
StonePillarsOutside,499,555,165,0,0,2,0,38025,35615,1318,458,634,38025,
StonePillarsOutside,500,570,165,0,0,0,0,38025,33698,1921,755,1651,38025,
StonePillarsOutside,500,570,165,0,0,1,0,38025,35765,1253,445,562,38025,
StonePillarsOutside,500,570,165,0,0,2,0,38025,35346,1414,549,716,38025,
StonePillarsOutside,501,585,165,0,0,0,0,38025,34794,1552,556,1123,38025,
StonePillarsOutside,501,585,165,0,0,1,0,38025,36118,1179,373,355,38025,
StonePillarsOutside,501,585,165,0,0,2,0,38025,35641,1411,463,510,38025,
StonePillarsOutside,502,600,165,0,0,0,0,38025,33850,1881,729,1565,38025,
StonePillarsOutside,502,600,165,0,0,1,0,38025,35822,1291,376,536,38025,
StonePillarsOutside,502,600,165,0,0,2,0,38025,35300,1500,542,683,38025,
StonePillarsOutside,503,615,165,0,0,0,0,38025,33953,1760,677,1635,38025,
StonePillarsOutside,503,615,165,0,0,1,0,38025,36398,934,306,387,38025,
StonePillarsOutside,503,615,165,0,0,2,0,38025,36062,1038,399,526,38025,
StonePillarsOutside,504,0,180,0,0,0,0,38025,35160,1430,475,960,38025,
StonePillarsOutside,504,0,180,0,0,1,0,38025,36124,1198,366,337,38025,
StonePillarsOutside,504,0,180,0,0,2,0,38025,36259,1129,309,328,38025,
StonePillarsOutside,505,15,180,0,0,0,0,38025,36298,968,261,498,38025,
StonePillarsOutside,505,15,180,0,0,1,0,38025,36291,1118,331,285,38025,
StonePillarsOutside,505,15,180,0,0,2,0,38025,36329,1112,298,286,38025,
StonePillarsOutside,506,30,180,0,0,0,0,38025,34210,1763,679,1373,38025,
StonePillarsOutside,506,30,180,0,0,1,0,38025,35824,1338,400,463,38025,
StonePillarsOutside,506,30,180,0,0,2,0,38025,35495,1491,514,525,38025,
StonePillarsOutside,507,45,180,0,0,0,0,38025,32846,2350,895,1934,38025,
StonePillarsOutside,507,45,180,0,0,1,0,38025,35342,1514,515,654,38025,
StonePillarsOutside,507,45,180,0,0,2,0,38025,35005,1611,615,794,38025,
StonePillarsOutside,508,60,180,0,0,0,0,38025,32648,2438,896,2043,38025,
StonePillarsOutside,508,60,180,0,0,1,0,38025,35486,1477,459,603,38025,
StonePillarsOutside,508,60,180,0,0,2,0,38025,35065,1577,612,771,38025,
StonePillarsOutside,509,75,180,0,0,0,0,38025,32656,2462,964,1943,38025,
StonePillarsOutside,509,75,180,0,0,1,0,38025,35752,1292,434,547,38025,
StonePillarsOutside,509,75,180,0,0,2,0,38025,34895,1760,588,782,38025,
StonePillarsOutside,510,90,180,0,0,0,0,38025,32180,2599,1071,2175,38025,
StonePillarsOutside,510,90,180,0,0,1,0,38025,35576,1420,438,591,38025,
StonePillarsOutside,510,90,180,0,0,2,0,38025,34764,1784,654,823,38025,
StonePillarsOutside,511,105,180,0,0,0,0,38025,33237,2212,853,1723,38025,
StonePillarsOutside,511,105,180,0,0,1,0,38025,35971,1256,364,434,38025,
StonePillarsOutside,511,105,180,0,0,2,0,38025,35202,1663,546,614,38025,
StonePillarsOutside,512,120,180,0,0,0,0,38025,33195,2268,855,1707,38025,
StonePillarsOutside,512,120,180,0,0,1,0,38025,35914,1280,370,461,38025,
StonePillarsOutside,512,120,180,0,0,2,0,38025,35099,1705,615,606,38025,
StonePillarsOutside,513,135,180,0,0,0,0,38025,33568,2123,768,1566,38025,
StonePillarsOutside,513,135,180,0,0,1,0,38025,36086,1166,380,393,38025,
StonePillarsOutside,513,135,180,0,0,2,0,38025,35326,1569,531,599,38025,
StonePillarsOutside,514,150,180,0,0,0,0,38025,34038,1894,734,1359,38025,
StonePillarsOutside,514,150,180,0,0,1,0,38025,36265,1064,310,386,38025,
StonePillarsOutside,514,150,180,0,0,2,0,38025,35779,1308,426,512,38025,
StonePillarsOutside,515,165,180,0,0,0,0,38025,32796,2273,879,2077,38025,
StonePillarsOutside,515,165,180,0,0,1,0,38025,35467,1369,475,714,38025,
StonePillarsOutside,515,165,180,0,0,2,0,38025,35250,1466,502,807,38025,
StonePillarsOutside,516,180,180,0,0,0,0,38025,34564,1596,545,1320,38025,
StonePillarsOutside,516,180,180,0,0,1,0,38025,35937,1188,407,493,38025,
StonePillarsOutside,516,180,180,0,0,2,0,38025,35823,1215,401,586,38025,
StonePillarsOutside,517,195,180,0,0,0,0,38025,35006,1462,449,1108,38025,
StonePillarsOutside,517,195,180,0,0,1,0,38025,36323,1020,323,359,38025,
StonePillarsOutside,517,195,180,0,0,2,0,38025,36162,1137,338,388,38025,
StonePillarsOutside,518,210,180,0,0,0,0,38025,34252,1929,565,1279,38025,
StonePillarsOutside,518,210,180,0,0,1,0,38025,36010,1165,388,462,38025,
StonePillarsOutside,518,210,180,0,0,2,0,38025,35924,1212,397,492,38025,
StonePillarsOutside,519,225,180,0,0,0,0,38025,34260,1869,605,1291,38025,
StonePillarsOutside,519,225,180,0,0,1,0,38025,36122,1138,349,416,38025,
StonePillarsOutside,519,225,180,0,0,2,0,38025,35904,1305,366,450,38025,
StonePillarsOutside,520,240,180,0,0,0,0,38025,34240,1736,637,1412,38025,
StonePillarsOutside,520,240,180,0,0,1,0,38025,36283,993,346,403,38025,
StonePillarsOutside,520,240,180,0,0,2,0,38025,36125,1131,351,418,38025,
StonePillarsOutside,521,255,180,0,0,0,0,38025,34589,1459,551,1426,38025,
StonePillarsOutside,521,255,180,0,0,1,0,38025,36196,1152,340,337,38025,
StonePillarsOutside,521,255,180,0,0,2,0,38025,36210,1095,329,391,38025,
StonePillarsOutside,522,270,180,0,0,0,0,38025,36909,642,146,328,38025,
StonePillarsOutside,522,270,180,0,0,1,0,38025,36376,1044,331,274,38025,
StonePillarsOutside,522,270,180,0,0,2,0,38025,36545,984,290,206,38025,
StonePillarsOutside,523,285,180,0,0,0,0,38025,36759,730,192,344,38025,
StonePillarsOutside,523,285,180,0,0,1,0,38025,36299,1144,311,271,38025,
StonePillarsOutside,523,285,180,0,0,2,0,38025,36557,990,248,230,38025,
StonePillarsOutside,524,300,180,0,0,0,0,38025,35620,1117,394,894,38025,
StonePillarsOutside,524,300,180,0,0,1,0,38025,36334,1060,315,316,38025,
StonePillarsOutside,524,300,180,0,0,2,0,38025,36369,1047,301,308,38025,
StonePillarsOutside,525,315,180,0,0,0,0,38025,33611,1939,723,1752,38025,
StonePillarsOutside,525,315,180,0,0,1,0,38025,35762,1287,438,538,38025,
StonePillarsOutside,525,315,180,0,0,2,0,38025,35712,1233,452,628,38025,
StonePillarsOutside,526,330,180,0,0,0,0,38025,33601,1962,762,1700,38025,
StonePillarsOutside,526,330,180,0,0,1,0,38025,35799,1266,419,541,38025,
StonePillarsOutside,526,330,180,0,0,2,0,38025,35536,1331,531,627,38025,
StonePillarsOutside,527,345,180,0,0,0,0,38025,33967,1815,626,1617,38025,
StonePillarsOutside,527,345,180,0,0,1,0,38025,35947,1255,377,446,38025,
StonePillarsOutside,527,345,180,0,0,2,0,38025,35638,1317,458,612,38025,
StonePillarsOutside,528,360,180,0,0,0,0,38025,34495,1671,532,1327,38025,
StonePillarsOutside,528,360,180,0,0,1,0,38025,36077,1193,360,395,38025,
StonePillarsOutside,528,360,180,0,0,2,0,38025,35727,1286,446,566,38025,
StonePillarsOutside,529,375,180,0,0,0,0,38025,34871,1460,535,1159,38025,
StonePillarsOutside,529,375,180,0,0,1,0,38025,36221,1112,348,344,38025,
StonePillarsOutside,529,375,180,0,0,2,0,38025,35990,1189,385,461,38025,
StonePillarsOutside,530,390,180,0,0,0,0,38025,33990,1693,612,1730,38025,
StonePillarsOutside,530,390,180,0,0,1,0,38025,35908,1221,392,504,38025,
StonePillarsOutside,530,390,180,0,0,2,0,38025,35951,1154,395,525,38025,
StonePillarsOutside,531,405,180,0,0,0,0,38025,37110,516,118,281,38025,
StonePillarsOutside,531,405,180,0,0,1,0,38025,36343,1108,289,285,38025,
StonePillarsOutside,531,405,180,0,0,2,0,38025,36546,990,265,224,38025,
StonePillarsOutside,532,420,180,0,0,0,0,38025,37138,533,124,230,38025,
StonePillarsOutside,532,420,180,0,0,1,0,38025,36358,1134,291,242,38025,
StonePillarsOutside,532,420,180,0,0,2,0,38025,36509,1068,244,204,38025,
StonePillarsOutside,533,435,180,0,0,0,0,38025,35280,1387,497,861,38025,
StonePillarsOutside,533,435,180,0,0,1,0,38025,36043,1190,389,403,38025,
StonePillarsOutside,533,435,180,0,0,2,0,38025,36072,1141,382,430,38025,
StonePillarsOutside,534,450,180,0,0,0,0,38025,34540,1637,578,1270,38025,
