Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,447,405,150,0,0,2,0,38025,32130,2934,1020,1941,38025,
Bikes,448,420,150,0,0,0,0,38025,35565,1337,386,737,38025,
Bikes,448,420,150,0,0,1,0,38025,36243,1114,340,328,38025,
Bikes,448,420,150,0,0,2,0,38025,35452,1582,476,515,38025,
Bikes,449,435,150,0,0,0,0,38025,33989,1818,665,1553,38025,
Bikes,449,435,150,0,0,1,0,38025,34610,1984,610,821,38025,
Bikes,449,435,150,0,0,2,0,38025,34815,1726,595,889,38025,
Bikes,450,450,150,0,0,0,0,38025,33444,1934,788,1859,38025,
Bikes,450,450,150,0,0,1,0,38025,36025,1190,338,472,38025,
Bikes,450,450,150,0,0,2,0,38025,35244,1639,536,606,38025,
Bikes,451,465,150,0,0,0,0,38025,31523,2752,1085,2665,38025,
Bikes,451,465,150,0,0,1,0,38025,34772,1888,636,729,38025,
Bikes,451,465,150,0,0,2,0,38025,34101,2092,764,1068,38025,
Bikes,452,480,150,0,0,0,0,38025,30432,3681,1303,2609,38025,
Bikes,452,480,150,0,0,1,0,38025,32308,3224,1004,1489,38025,
Bikes,452,480,150,0,0,2,0,38025,32795,2613,872,1745,38025,
Bikes,453,495,150,0,0,0,0,38025,35228,1661,433,703,38025,
Bikes,453,495,150,0,0,1,0,38025,32978,2967,932,1148,38025,
Bikes,453,495,150,0,0,2,0,38025,35855,1252,383,535,38025,
Bikes,454,510,150,0,0,0,0,38025,34324,1938,629,1134,38025,
Bikes,454,510,150,0,0,1,0,38025,34187,2289,671,878,38025,
Bikes,454,510,150,0,0,2,0,38025,34824,1617,498,1086,38025,
Bikes,455,525,150,0,0,0,0,38025,30214,3364,1261,3186,38025,
Bikes,455,525,150,0,0,1,0,38025,33899,2282,773,1071,38025,
Bikes,455,525,150,0,0,2,0,38025,33136,2655,923,1311,38025,
Bikes,456,540,150,0,0,0,0,38025,29727,3412,1345,3541,38025,
Bikes,456,540,150,0,0,1,0,38025,33752,2224,805,1244,38025,
Bikes,456,540,150,0,0,2,0,38025,33260,2611,941,1213,38025,
Bikes,457,555,150,0,0,0,0,38025,34960,1487,478,1100,38025,
Bikes,457,555,150,0,0,1,0,38025,36129,1113,347,436,38025,
Bikes,457,555,150,0,0,2,0,38025,35732,1388,438,467,38025,
Bikes,458,570,150,0,0,0,0,38025,35344,1426,425,830,38025,
Bikes,458,570,150,0,0,1,0,38025,36216,1136,319,354,38025,
Bikes,458,570,150,0,0,2,0,38025,35935,1314,370,406,38025,
Bikes,459,585,150,0,0,0,0,38025,34947,1441,490,1147,38025,
Bikes,459,585,150,0,0,1,0,38025,36085,1115,364,461,38025,
Bikes,459,585,150,0,0,2,0,38025,35816,1380,410,419,38025,
Bikes,460,600,150,0,0,0,0,38025,33738,1986,736,1565,38025,
Bikes,460,600,150,0,0,1,0,38025,35388,1386,470,781,38025,
Bikes,460,600,150,0,0,2,0,38025,35325,1546,475,679,38025,
Bikes,461,615,150,0,0,0,0,38025,33550,1817,718,1940,38025,
Bikes,461,615,150,0,0,1,0,38025,36021,993,360,651,38025,
Bikes,461,615,150,0,0,2,0,38025,35922,1118,399,586,38025,
Bikes,462,0,165,0,0,0,0,38025,33159,2063,802,2001,38025,
Bikes,462,0,165,0,0,1,0,38025,36013,1047,337,628,38025,
Bikes,462,0,165,0,0,2,0,38025,35324,1507,494,700,38025,
Bikes,463,15,165,0,0,0,0,38025,36434,796,262,533,38025,
Bikes,463,15,165,0,0,1,0,38025,36591,886,238,310,38025,
Bikes,463,15,165,0,0,2,0,38025,35932,1284,401,408,38025,
Bikes,464,30,165,0,0,0,0,38025,36101,948,290,686,38025,
Bikes,464,30,165,0,0,1,0,38025,36468,1009,277,271,38025,
Bikes,464,30,165,0,0,2,0,38025,36056,1244,356,369,38025,
Bikes,465,45,165,0,0,0,0,38025,36855,637,153,380,38025,
Bikes,465,45,165,0,0,1,0,38025,36712,909,219,185,38025,
Bikes,465,45,165,0,0,2,0,38025,36182,1207,354,282,38025,
Bikes,466,60,165,0,0,0,0,38025,36218,961,265,581,38025,
Bikes,466,60,165,0,0,1,0,38025,36467,985,275,298,38025,
Bikes,466,60,165,0,0,2,0,38025,35966,1229,368,462,38025,
Bikes,467,75,165,0,0,0,0,38025,36262,965,271,527,38025,
Bikes,467,75,165,0,0,1,0,38025,36319,1111,290,305,38025,
Bikes,467,75,165,0,0,2,0,38025,35947,1293,359,426,38025,
Bikes,468,90,165,0,0,0,0,38025,36729,682,179,435,38025,
Bikes,468,90,165,0,0,1,0,38025,36544,1046,247,188,38025,
Bikes,468,90,165,0,0,2,0,38025,36216,1207,334,268,38025,
Bikes,469,105,165,0,0,0,0,38025,35457,1235,410,923,38025,
Bikes,469,105,165,0,0,1,0,38025,36259,1066,330,370,38025,
Bikes,469,105,165,0,0,2,0,38025,35939,1249,412,425,38025,
Bikes,470,120,165,0,0,0,0,38025,35717,1148,357,803,38025,
Bikes,470,120,165,0,0,1,0,38025,36363,1038,296,328,38025,
Bikes,470,120,165,0,0,2,0,38025,36294,1101,322,308,38025,
Bikes,471,135,165,0,0,0,0,38025,35246,1312,475,992,38025,
Bikes,471,135,165,0,0,1,0,38025,36335,1083,306,301,38025,
Bikes,471,135,165,0,0,2,0,38025,36117,1186,363,359,38025,
Bikes,472,150,165,0,0,0,0,38025,32729,2247,879,2170,38025,
Bikes,472,150,165,0,0,1,0,38025,35407,1379,471,768,38025,
Bikes,472,150,165,0,0,2,0,38025,35108,1524,586,807,38025,
Bikes,473,165,165,0,0,0,0,38025,33807,1848,688,1682,38025,
Bikes,473,165,165,0,0,1,0,38025,35906,1170,397,552,38025,
Bikes,473,165,165,0,0,2,0,38025,35700,1331,446,548,38025,
Bikes,474,180,165,0,0,0,0,38025,32897,2133,807,2188,38025,
Bikes,474,180,165,0,0,1,0,38025,35543,1328,456,698,38025,
Bikes,474,180,165,0,0,2,0,38025,35277,1431,495,822,38025,
Bikes,475,195,165,0,0,0,0,38025,33895,1762,738,1630,38025,
Bikes,475,195,165,0,0,1,0,38025,35709,1254,448,614,38025,
Bikes,475,195,165,0,0,2,0,38025,35370,1442,490,723,38025,
Bikes,476,210,165,0,0,0,0,38025,35453,1240,473,859,38025,
Bikes,476,210,165,0,0,1,0,38025,36041,1161,360,463,38025,
Bikes,476,210,165,0,0,2,0,38025,35837,1311,395,482,38025,
Bikes,477,225,165,0,0,0,0,38025,35642,1179,347,857,38025,
Bikes,477,225,165,0,0,1,0,38025,36357,1004,299,365,38025,
Bikes,477,225,165,0,0,2,0,38025,35914,1291,383,437,38025,
Bikes,478,240,165,0,0,0,0,38025,37023,564,106,332,38025,
Bikes,478,240,165,0,0,1,0,38025,36891,789,171,174,38025,
Bikes,478,240,165,0,0,2,0,38025,36313,1146,302,264,38025,
Bikes,479,255,165,0,0,0,0,38025,36889,591,139,406,38025,
Bikes,479,255,165,0,0,1,0,38025,36745,869,194,217,38025,
Bikes,479,255,165,0,0,2,0,38025,36318,1146,266,295,38025,
Bikes,480,270,165,0,0,0,0,38025,36050,929,306,740,38025,
Bikes,480,270,165,0,0,1,0,38025,36146,1147,333,399,38025,
Bikes,480,270,165,0,0,2,0,38025,36034,1201,355,435,38025,
Bikes,481,285,165,0,0,0,0,38025,35805,1073,349,798,38025,
Bikes,481,285,165,0,0,1,0,38025,35915,1235,389,486,38025,
Bikes,481,285,165,0,0,2,0,38025,35867,1319,393,446,38025,
Bikes,482,300,165,0,0,0,0,38025,35409,1231,382,1003,38025,
Bikes,482,300,165,0,0,1,0,38025,36339,1068,284,334,38025,
Bikes,482,300,165,0,0,2,0,38025,36111,1212,324,378,38025,
Bikes,483,315,165,0,0,0,0,38025,35996,991,314,724,38025,
Bikes,483,315,165,0,0,1,0,38025,36643,905,231,246,38025,
Bikes,483,315,165,0,0,2,0,38025,36280,1156,296,293,38025,
Bikes,484,330,165,0,0,0,0,38025,35330,1247,425,1023,38025,
Bikes,484,330,165,0,0,1,0,38025,36582,967,256,220,38025,
Bikes,484,330,165,0,0,2,0,38025,36296,1155,298,276,38025,
Bikes,485,345,165,0,0,0,0,38025,34506,1562,562,1395,38025,
Bikes,485,345,165,0,0,1,0,38025,36271,1141,279,334,38025,
Bikes,485,345,165,0,0,2,0,38025,35929,1324,339,433,38025,
Bikes,486,360,165,0,0,0,0,38025,34908,1498,495,1124,38025,
Bikes,486,360,165,0,0,1,0,38025,36121,1131,326,447,38025,
Bikes,486,360,165,0,0,2,0,38025,35994,1191,376,464,38025,
Bikes,487,375,165,0,0,0,0,38025,35431,1230,383,981,38025,
Bikes,487,375,165,0,0,1,0,38025,36103,1212,348,362,38025,
Bikes,487,375,165,0,0,2,0,38025,36113,1228,326,358,38025,
Bikes,488,390,165,0,0,0,0,38025,34918,1530,496,1081,38025,
Bikes,488,390,165,0,0,1,0,38025,36206,1129,313,377,38025,
Bikes,488,390,165,0,0,2,0,38025,36001,1232,378,414,38025,
Bikes,489,405,165,0,0,0,0,38025,30871,3311,1218,2625,38025,
Bikes,489,405,165,0,0,1,0,38025,31994,3280,1126,1625,38025,
Bikes,489,405,165,0,0,2,0,38025,32558,2864,953,1650,38025,
Bikes,490,420,165,0,0,0,0,38025,36264,918,243,600,38025,
Bikes,490,420,165,0,0,1,0,38025,36554,987,244,240,38025,
Bikes,490,420,165,0,0,2,0,38025,35746,1417,454,408,38025,
Bikes,491,435,165,0,0,0,0,38025,34289,1761,623,1352,38025,
Bikes,491,435,165,0,0,1,0,38025,34108,2368,727,822,38025,
Bikes,491,435,165,0,0,2,0,38025,35461,1430,422,712,38025,
Bikes,492,450,165,0,0,0,0,38025,34166,1673,623,1563,38025,
Bikes,492,450,165,0,0,1,0,38025,36516,827,288,394,38025,
Bikes,492,450,165,0,0,2,0,38025,36212,1014,331,468,38025,
Bikes,493,465,165,0,0,0,0,38025,32545,2424,965,2091,38025,
Bikes,493,465,165,0,0,1,0,38025,34968,1742,544,771,38025,
Bikes,493,465,165,0,0,2,0,38025,34219,1900,641,1265,38025,
Bikes,494,480,165,0,0,0,0,38025,32392,2790,979,1864,38025,
Bikes,494,480,165,0,0,1,0,38025,32999,2920,983,1123,38025,
Bikes,494,480,165,0,0,2,0,38025,34178,2007,662,1178,38025,
Bikes,495,495,165,0,0,0,0,38025,33275,2366,771,1613,38025,
Bikes,495,495,165,0,0,1,0,38025,33353,2713,855,1104,38025,
Bikes,495,495,165,0,0,2,0,38025,34970,1670,495,890,38025,
Bikes,496,510,165,0,0,0,0,38025,33749,1962,689,1625,38025,
Bikes,496,510,165,0,0,1,0,38025,35562,1417,426,620,38025,
Bikes,496,510,165,0,0,2,0,38025,34818,1645,540,1022,38025,
Bikes,497,525,165,0,0,0,0,38025,32878,2116,865,2166,38025,
Bikes,497,525,165,0,0,1,0,38025,35210,1494,513,808,38025,
Bikes,497,525,165,0,0,2,0,38025,34824,1703,582,916,38025,
Bikes,498,540,165,0,0,0,0,38025,30836,3050,1162,2977,38025,
Bikes,498,540,165,0,0,1,0,38025,34223,1917,664,1221,38025,
Bikes,498,540,165,0,0,2,0,38025,34042,2111,698,1174,38025,
Bikes,499,555,165,0,0,0,0,38025,34724,1472,606,1223,38025,
Bikes,499,555,165,0,0,1,0,38025,36228,1128,320,349,38025,
Bikes,499,555,165,0,0,2,0,38025,35845,1317,404,459,38025,
Bikes,500,570,165,0,0,0,0,38025,35020,1414,543,1048,38025,
Bikes,500,570,165,0,0,1,0,38025,36185,1115,341,384,38025,
Bikes,500,570,165,0,0,2,0,38025,35790,1354,428,453,38025,
Bikes,501,585,165,0,0,0,0,38025,35720,1224,377,704,38025,
Bikes,501,585,165,0,0,1,0,38025,36346,1100,308,271,38025,
Bikes,501,585,165,0,0,2,0,38025,36121,1189,386,329,38025,
Bikes,502,600,165,0,0,0,0,38025,33140,2168,783,1934,38025,
Bikes,502,600,165,0,0,1,0,38025,34785,1734,576,930,38025,
Bikes,502,600,165,0,0,2,0,38025,35008,1682,580,755,38025,
Bikes,503,615,165,0,0,0,0,38025,32965,2052,854,2154,38025,
Bikes,503,615,165,0,0,1,0,38025,35623,1301,409,692,38025,
Bikes,503,615,165,0,0,2,0,38025,35517,1320,512,676,38025,
Bikes,504,0,180,0,0,0,0,38025,33476,1979,756,1814,38025,
Bikes,504,0,180,0,0,1,0,38025,36192,989,323,521,38025,
Bikes,504,0,180,0,0,2,0,38025,35560,1432,458,575,38025,
Bikes,505,15,180,0,0,0,0,38025,36289,878,271,587,38025,
Bikes,505,15,180,0,0,1,0,38025,36514,953,274,284,38025,
Bikes,505,15,180,0,0,2,0,38025,35973,1279,359,414,38025,
Bikes,506,30,180,0,0,0,0,38025,35988,1015,297,725,38025,
Bikes,506,30,180,0,0,1,0,38025,36491,997,294,243,38025,
Bikes,506,30,180,0,0,2,0,38025,36058,1230,359,378,38025,
Bikes,507,45,180,0,0,0,0,38025,36148,935,279,663,38025,
Bikes,507,45,180,0,0,1,0,38025,36533,957,293,242,38025,
Bikes,507,45,180,0,0,2,0,38025,35998,1269,377,381,38025,
Bikes,508,60,180,0,0,0,0,38025,36087,952,305,681,38025,
Bikes,508,60,180,0,0,1,0,38025,36510,988,271,256,38025,
Bikes,508,60,180,0,0,2,0,38025,35961,1293,376,395,38025,
Bikes,509,75,180,0,0,0,0,38025,35876,1094,340,715,38025,
Bikes,509,75,180,0,0,1,0,38025,36327,1065,273,360,38025,
Bikes,509,75,180,0,0,2,0,38025,35906,1260,364,495,38025,
Bikes,510,90,180,0,0,0,0,38025,36582,743,211,489,38025,
Bikes,510,90,180,0,0,1,0,38025,36617,968,213,227,38025,
Bikes,510,90,180,0,0,2,0,38025,36106,1198,327,394,38025,
Bikes,511,105,180,0,0,0,0,38025,36273,891,258,603,38025,
Bikes,511,105,180,0,0,1,0,38025,36584,940,271,230,38025,
Bikes,511,105,180,0,0,2,0,38025,35933,1239,406,447,38025,
Bikes,512,120,180,0,0,0,0,38025,34657,1568,563,1237,38025,
Bikes,512,120,180,0,0,1,0,38025,35982,1215,347,481,38025,
Bikes,512,120,180,0,0,2,0,38025,35795,1291,378,561,38025,
Bikes,513,135,180,0,0,0,0,38025,35660,1130,393,842,38025,
Bikes,513,135,180,0,0,1,0,38025,36485,984,276,280,38025,
Bikes,513,135,180,0,0,2,0,38025,36300,1113,320,292,38025,
Bikes,514,150,180,0,0,0,0,38025,34457,1699,573,1296,38025,
Bikes,514,150,180,0,0,1,0,38025,36091,1095,372,467,38025,
Bikes,514,150,180,0,0,2,0,38025,35786,1253,451,535,38025,
Bikes,515,165,180,0,0,0,0,38025,33206,2082,828,1909,38025,
Bikes,515,165,180,0,0,1,0,38025,35638,1309,427,651,38025,
Bikes,515,165,180,0,0,2,0,38025,35341,1388,555,741,38025,
Bikes,516,180,180,0,0,0,0,38025,34800,1527,591,1107,38025,
Bikes,516,180,180,0,0,1,0,38025,36238,1111,304,372,38025,
Bikes,516,180,180,0,0,2,0,38025,35939,1232,385,469,38025,
Bikes,517,195,180,0,0,0,0,38025,33120,2017,795,2093,38025,
Bikes,517,195,180,0,0,1,0,38025,35698,1273,423,631,38025,
Bikes,517,195,180,0,0,2,0,38025,35442,1392,478,713,38025,
Bikes,518,210,180,0,0,0,0,38025,34280,1713,623,1409,38025,
Bikes,518,210,180,0,0,1,0,38025,35942,1149,401,533,38025,
Bikes,518,210,180,0,0,2,0,38025,35352,1412,512,749,38025,
Bikes,519,225,180,0,0,0,0,38025,35774,1088,360,803,38025,
Bikes,519,225,180,0,0,1,0,38025,36507,938,249,331,38025,
Bikes,519,225,180,0,0,2,0,38025,36025,1206,385,409,38025,
Bikes,520,240,180,0,0,0,0,38025,37009,549,114,353,38025,
Bikes,520,240,180,0,0,1,0,38025,36921,757,174,173,38025,
Bikes,520,240,180,0,0,2,0,38025,36286,1181,304,254,38025,
Bikes,521,255,180,0,0,0,0,38025,36764,668,199,394,38025,
Bikes,521,255,180,0,0,1,0,38025,36755,878,219,173,38025,
Bikes,521,255,180,0,0,2,0,38025,36411,1062,275,277,38025,
Bikes,522,270,180,0,0,0,0,38025,36408,828,237,552,38025,
Bikes,522,270,180,0,0,1,0,38025,36343,1082,296,304,38025,
Bikes,522,270,180,0,0,2,0,38025,35997,1275,358,395,38025,
Bikes,523,285,180,0,0,0,0,38025,35524,1233,386,882,38025,
Bikes,523,285,180,0,0,1,0,38025,36148,1140,333,404,38025,
Bikes,523,285,180,0,0,2,0,38025,35796,1298,433,498,38025,
Bikes,524,300,180,0,0,0,0,38025,35528,1199,380,918,38025,
Bikes,524,300,180,0,0,1,0,38025,36420,994,270,341,38025,
Bikes,524,300,180,0,0,2,0,38025,36051,1211,345,418,38025,
Bikes,525,315,180,0,0,0,0,38025,36245,844,283,653,38025,
Bikes,525,315,180,0,0,1,0,38025,36810,864,188,163,38025,
Bikes,525,315,180,0,0,2,0,38025,36482,1009,303,231,38025,
Bikes,526,330,180,0,0,0,0,38025,34647,1562,532,1284,38025,
Bikes,526,330,180,0,0,1,0,38025,36385,1085,281,274,38025,
Bikes,526,330,180,0,0,2,0,38025,36092,1226,332,375,38025,
Bikes,527,345,180,0,0,0,0,38025,35661,1160,350,854,38025,
Bikes,527,345,180,0,0,1,0,38025,36538,979,253,255,38025,
Bikes,527,345,180,0,0,2,0,38025,36328,1079,277,341,38025,
Bikes,528,360,180,0,0,0,0,38025,35488,1243,406,888,38025,
Bikes,528,360,180,0,0,1,0,38025,35994,1200,366,465,38025,
Bikes,528,360,180,0,0,2,0,38025,35731,1383,390,521,38025,
Bikes,529,375,180,0,0,0,0,38025,35583,1157,346,939,38025,
Bikes,529,375,180,0,0,1,0,38025,36229,1126,331,339,38025,
Bikes,529,375,180,0,0,2,0,38025,35933,1275,371,446,38025,
Bikes,530,390,180,0,0,0,0,38025,35648,1182,379,816,38025,
Bikes,530,390,180,0,0,1,0,38025,36420,1015,315,275,38025,
Bikes,530,390,180,0,0,2,0,38025,36104,1221,354,346,38025,
Bikes,531,405,180,0,0,0,0,38025,32722,2539,847,1917,38025,
Bikes,531,405,180,0,0,1,0,38025,34403,2037,610,975,38025,
Bikes,531,405,180,0,0,2,0,38025,33986,2033,746,1260,38025,
Bikes,532,420,180,0,0,0,0,38025,36885,664,141,335,38025,
Bikes,532,420,180,0,0,1,0,38025,36831,827,193,174,38025,
Bikes,532,420,180,0,0,2,0,38025,36010,1297,405,313,38025,
Bikes,533,435,180,0,0,0,0,38025,32279,2606,947,2193,38025,
Bikes,533,435,180,0,0,1,0,38025,34665,1793,631,936,38025,
Bikes,533,435,180,0,0,2,0,38025,34452,1829,656,1088,38025,
Bikes,534,450,180,0,0,0,0,38025,35213,1190,489,1133,38025,
Bikes,534,450,180,0,0,1,0,38025,36517,880,248,380,38025,
Bikes,534,450,180,0,0,2,0,38025,36465,868,264,428,38025,
Bikes,535,465,180,0,0,0,0,38025,34355,1659,586,1425,38025,
Bikes,535,465,180,0,0,1,0,38025,36112,1105,358,450,38025,
Bikes,535,465,180,0,0,2,0,38025,35731,1296,424,574,38025,
Bikes,536,480,180,0,0,0,0,38025,33294,2286,791,1654,38025,
Bikes,536,480,180,0,0,1,0,38025,33859,2422,734,1010,38025,
Bikes,536,480,180,0,0,2,0,38025,34822,1479,549,1175,38025,
Bikes,537,495,180,0,0,0,0,38025,33513,2113,745,1654,38025,
Bikes,537,495,180,0,0,1,0,38025,35036,1794,507,688,38025,
Bikes,537,495,180,0,0,2,0,38025,34609,1799,573,1044,38025,
Bikes,538,510,180,0,0,0,0,38025,35863,1062,278,822,38025,
Bikes,538,510,180,0,0,1,0,38025,36397,1009,261,358,38025,
Bikes,538,510,180,0,0,2,0,38025,36104,1210,363,348,38025,
Bikes,539,525,180,0,0,0,0,38025,33488,1966,733,1838,38025,
Bikes,539,525,180,0,0,1,0,38025,35606,1388,406,625,38025,
Bikes,539,525,180,0,0,2,0,38025,35524,1433,457,611,38025,
Bikes,540,540,180,0,0,0,0,38025,30003,3453,1433,3136,38025,
Bikes,540,540,180,0,0,1,0,38025,33826,2236,807,1156,38025,
Bikes,540,540,180,0,0,2,0,38025,33651,2501,784,1089,38025,
Bikes,541,555,180,0,0,0,0,38025,35436,1350,439,800,38025,
Bikes,541,555,180,0,0,1,0,38025,36312,1113,332,268,38025,
Bikes,541,555,180,0,0,2,0,38025,35958,1328,393,346,38025,
Bikes,542,570,180,0,0,0,0,38025,35656,1228,367,774,38025,
Bikes,542,570,180,0,0,1,0,38025,36368,1068,295,294,38025,
Bikes,542,570,180,0,0,2,0,38025,35844,1352,425,404,38025,
Bikes,543,585,180,0,0,0,0,38025,34914,1480,507,1124,38025,
Bikes,543,585,180,0,0,1,0,38025,36049,1166,371,439,38025,
Bikes,543,585,180,0,0,2,0,38025,35936,1301,401,387,38025,
Bikes,544,600,180,0,0,0,0,38025,33567,2130,723,1605,38025,
Bikes,544,600,180,0,0,1,0,38025,35148,1505,565,807,38025,
Bikes,544,600,180,0,0,2,0,38025,34935,1771,564,755,38025,
Bikes,545,615,180,0,0,0,0,38025,31290,2637,1124,2974,38025,
Bikes,545,615,180,0,0,1,0,38025,34114,2025,662,1224,38025,
Bikes,545,615,180,0,0,2,0,38025,34173,1977,694,1181,38025,
Bikes,546,0,195,0,0,0,0,38025,33912,1820,663,1630,38025,
Bikes,546,0,195,0,0,1,0,38025,36332,949,278,466,38025,
Bikes,546,0,195,0,0,2,0,38025,35770,1345,409,501,38025,
Bikes,547,15,195,0,0,0,0,38025,36414,787,242,582,38025,
Bikes,547,15,195,0,0,1,0,38025,36619,908,243,255,38025,
Bikes,547,15,195,0,0,2,0,38025,36157,1164,339,365,38025,
Bikes,548,30,195,0,0,0,0,38025,34911,1548,513,1053,38025,
Bikes,548,30,195,0,0,1,0,38025,35986,1227,351,461,38025,
Bikes,548,30,195,0,0,2,0,38025,35560,1412,438,615,38025,
Bikes,549,45,195,0,0,0,0,38025,35078,1400,480,1067,38025,
Bikes,549,45,195,0,0,1,0,38025,36032,1146,358,489,38025,
Bikes,549,45,195,0,0,2,0,38025,35455,1523,433,614,38025,
Bikes,550,60,195,0,0,0,0,38025,35214,1346,477,988,38025,
Bikes,550,60,195,0,0,1,0,38025,36128,1146,366,385,38025,
Bikes,550,60,195,0,0,2,0,38025,35659,1415,422,529,38025,
Bikes,551,75,195,0,0,0,0,38025,35635,1183,381,826,38025,
Bikes,551,75,195,0,0,1,0,38025,36293,1057,340,335,38025,
Bikes,551,75,195,0,0,2,0,38025,35743,1406,402,474,38025,
Bikes,552,90,195,0,0,0,0,38025,34358,1782,615,1270,38025,
Bikes,552,90,195,0,0,1,0,38025,35826,1245,403,551,38025,
Bikes,552,90,195,0,0,2,0,38025,35389,1494,492,650,38025,
Bikes,553,105,195,0,0,0,0,38025,34705,1499,541,1280,38025,
Bikes,553,105,195,0,0,1,0,38025,35832,1253,395,545,38025,
Bikes,553,105,195,0,0,2,0,38025,35113,1682,495,735,38025,
Bikes,554,120,195,0,0,0,0,38025,33925,1880,636,1584,38025,
Bikes,554,120,195,0,0,1,0,38025,35522,1392,428,683,38025,
Bikes,554,120,195,0,0,2,0,38025,35049,1586,507,883,38025,
Bikes,555,135,195,0,0,0,0,38025,34465,1641,598,1321,38025,
Bikes,555,135,195,0,0,1,0,38025,35992,1158,371,504,38025,
Bikes,555,135,195,0,0,2,0,38025,35851,1216,433,525,38025,
Bikes,556,150,195,0,0,0,0,38025,35780,1139,367,739,38025,
Bikes,556,150,195,0,0,1,0,38025,36533,1011,220,261,38025,
Bikes,556,150,195,0,0,2,0,38025,36317,1097,330,281,38025,
Bikes,557,165,195,0,0,0,0,38025,34548,1639,589,1249,38025,
Bikes,557,165,195,0,0,1,0,38025,36081,1138,348,458,38025,
Bikes,557,165,195,0,0,2,0,38025,35863,1217,419,526,38025,
Bikes,558,180,195,0,0,0,0,38025,33476,1978,738,1833,38025,
Bikes,558,180,195,0,0,1,0,38025,35816,1179,400,630,38025,
Bikes,558,180,195,0,0,2,0,38025,35686,1243,480,616,38025,
Bikes,559,195,195,0,0,0,0,38025,34198,1626,643,1558,38025,
Bikes,559,195,195,0,0,1,0,38025,35777,1260,444,544,38025,
Bikes,559,195,195,0,0,2,0,38025,35716,1308,444,557,38025,
Bikes,560,210,195,0,0,0,0,38025,33367,1949,794,1915,38025,
Bikes,560,210,195,0,0,1,0,38025,35670,1260,421,674,38025,
Bikes,560,210,195,0,0,2,0,38025,35219,1473,526,807,38025,
Bikes,561,225,195,0,0,0,0,38025,35191,1353,436,1045,38025,
Bikes,561,225,195,0,0,1,0,38025,36300,977,314,434,38025,
Bikes,561,225,195,0,0,2,0,38025,35812,1303,394,516,38025,
Bikes,562,240,195,0,0,0,0,38025,36892,613,155,365,38025,
Bikes,562,240,195,0,0,1,0,38025,36884,764,197,180,38025,
Bikes,562,240,195,0,0,2,0,38025,36327,1132,299,267,38025,
Bikes,563,255,195,0,0,0,0,38025,36466,786,250,523,38025,
Bikes,563,255,195,0,0,1,0,38025,36741,849,222,213,38025,
Bikes,563,255,195,0,0,2,0,38025,36382,1049,320,274,38025,
Bikes,564,270,195,0,0,0,0,38025,36404,823,265,533,38025,
Bikes,564,270,195,0,0,1,0,38025,36701,856,252,216,38025,
Bikes,564,270,195,0,0,2,0,38025,36043,1255,365,362,38025,
Bikes,565,285,195,0,0,0,0,38025,36012,953,336,724,38025,
Bikes,565,285,195,0,0,1,0,38025,36588,928,239,270,38025,
Bikes,565,285,195,0,0,2,0,38025,36171,1155,346,353,38025,
Bikes,566,300,195,0,0,0,0,38025,36336,842,265,582,38025,
Bikes,566,300,195,0,0,1,0,38025,36836,803,196,190,38025,
Bikes,566,300,195,0,0,2,0,38025,36240,1198,327,260,38025,
Bikes,567,315,195,0,0,0,0,38025,35338,1316,368,1003,38025,
Bikes,567,315,195,0,0,1,0,38025,36608,926,248,243,38025,
Bikes,567,315,195,0,0,2,0,38025,36237,1140,323,325,38025,
Bikes,568,330,195,0,0,0,0,38025,33387,2186,718,1734,38025,
Bikes,568,330,195,0,0,1,0,38025,35878,1301,379,467,38025,
Bikes,568,330,195,0,0,2,0,38025,35578,1446,482,519,38025,
Bikes,569,345,195,0,0,0,0,38025,34286,1714,569,1456,38025,
Bikes,569,345,195,0,0,1,0,38025,35979,1188,352,506,38025,
Bikes,569,345,195,0,0,2,0,38025,35584,1327,474,640,38025,
Bikes,570,360,195,0,0,0,0,38025,36392,854,253,526,38025,
Bikes,570,360,195,0,0,1,0,38025,36615,913,263,234,38025,
Bikes,570,360,195,0,0,2,0,38025,36097,1220,345,363,38025,
Bikes,571,375,195,0,0,0,0,38025,35748,1144,333,800,38025,
Bikes,571,375,195,0,0,1,0,38025,36442,1021,259,303,38025,
Bikes,571,375,195,0,0,2,0,38025,35893,1339,366,427,38025,
Bikes,572,390,195,0,0,0,0,38025,36332,875,252,566,38025,
Bikes,572,390,195,0,0,1,0,38025,36582,993,222,228,38025,
Bikes,572,390,195,0,0,2,0,38025,36326,1112,289,298,38025,
Bikes,573,405,195,0,0,0,0,38025,34641,1572,529,1283,38025,
Bikes,573,405,195,0,0,1,0,38025,36291,1044,321,369,38025,
Bikes,573,405,195,0,0,2,0,38025,35804,1337,414,470,38025,
Bikes,574,420,195,0,0,0,0,38025,35130,1186,411,1298,38025,
Bikes,574,420,195,0,0,1,0,38025,36464,959,238,364,38025,
Bikes,574,420,195,0,0,2,0,38025,35573,1514,441,497,38025,
Bikes,575,435,195,0,0,0,0,38025,31016,2885,1251,2873,38025,
Bikes,575,435,195,0,0,1,0,38025,34998,1688,541,798,38025,
Bikes,575,435,195,0,0,2,0,38025,34228,2090,704,1003,38025,
